-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
0.06757694875106153,0.0662146983808772,0.06463372899416021,0.06280043184795295,0.060694088496025304,0.05824869216312784,0.055454133822420405,0.052257296940176515,0.04864076695929402,0.04459749780836976,0.04012977447906926,0.03528943497690856,0.030139044448374917,0.02482088469588563,0.01948226277227417,0.014347608309866153,0.009653248359387268,0.005650187810530427,0.002585899842516536,0.0006582282574409717,0.0,0.0006582282574409717,0.002585899842516536,0.005650187810530427,0.009653248359387268,0.014347608309866153,0.01948226277227417,0.02482088469588563,0.03013904444837492,0.03528943497690856,0.04012977447906926,0.04459749780836976,0.04864076695929402,0.052257296940176515,0.055454133822420384,0.05824869216312784,0.060694088496025304,0.06280043184795295,0.06463372899416021,0.0662146983808772,0.06757694875106153,
0.07330604358497926,0.07193179797719007,0.07031413921203235,0.06843953249058508,0.06625966882625883,0.06371575405559991,0.06078905827278734,0.05740720746443806,0.05356874963174531,0.04923029256682862,0.04442122755249679,0.03915748223460253,0.03353592837870462,0.027685556392942644,0.021782346100541007,0.016079719360781314,0.010836290476641622,0.006353844713475638,0.0029119144809283885,0.000741695172602494,0.0,0.000741695172602494,0.0029119144809283894,0.006353844713475638,0.010836290476641622,0.016079719360781314,0.021782346100541007,0.027685556392942644,0.03353592837870462,0.03915748223460253,0.04442122755249679,0.04923029256682862,0.05356874963174531,0.05740720746443806,0.06078905827278734,0.06371575405559991,0.06625966882625882,0.06843953249058508,0.07031413921203235,0.07193179797719004,0.07330604358497926,
0.07972740767013486,0.07834191727891456,0.07669597801842519,0.07478720095204254,0.07253125144931577,0.06989869986506296,0.0668285951304492,0.0632646212369808,0.05917986889149292,0.054529806442751266,0.04933797817927985,0.04360615880966631,0.03745635379425644,0.030996968693978236,0.024457860559559008,0.018094265946030315,0.012217891912658298,0.007178374389009955,0.003293570994806434,0.000839379848510344,0.0,0.000839379848510344,0.003293570994806434,0.007178374389009955,0.012217891912658296,0.018094265946030315,0.024457860559559008,0.030996968693978236,0.03745635379425644,0.04360615880966632,0.04933797817927985,0.054529806442751266,0.05917986889149291,0.0632646212369808,0.0668285951304492,0.06989869986506296,0.07253125144931577,0.07478720095204255,0.07669597801842519,0.07834191727891456,0.07972740767013486,
0.08694879085797061,0.08555528797425255,0.08389894195556905,0.08195586218931376,0.07963443308235327,0.07691412981435088,0.07369499126823206,0.0699483871167716,0.06559440518521753,0.06061728132816422,0.05499485818569112,0.04875513609922762,0.04199884278482316,0.03485489470823904,0.027580906226772926,0.02045005888759914,0.013843739127586754,0.008148071917145856,0.003742653372248436,0.0009545994514089317,0.0,0.0009545994514089317,0.0037426533722484364,0.008148071917145856,0.013843739127586754,0.020450058887599147,0.027580906226772926,0.03485489470823904,0.04199884278482316,0.04875513609922762,0.05499485818569112,0.06061728132816422,0.06559440518521753,0.06994838711677158,0.07369499126823208,0.07691412981435088,0.07963443308235327,0.08195586218931376,0.08389894195556907,0.08555528797425255,0.08694879085797061,
0.09509912330022702,0.093706536848295,0.0920570285950645,0.09008375046935356,0.08771658442188487,0.08490555267032458,0.08154631849036001,0.07760375344862952,0.0729687932392369,0.06763746900122243,0.061537657201760874,0.05473759019747615,0.04728899223952208,0.03937437874232762,0.031244038553527993,0.023228816596953597,0.015764896893815293,0.009295024830806312,0.004275488565768628,0.0010917637758401226,0.0,0.0010917637758401226,0.004275488565768628,0.009295024830806312,0.015764896893815286,0.023228816596953597,0.031244038553527993,0.03937437874232762,0.04728899223952208,0.05473759019747615,0.061537657201760874,0.06763746900122242,0.0729687932392369,0.07760375344862953,0.08154631849036001,0.08490555267032458,0.08771658442188487,0.09008375046935356,0.0920570285950645,0.093706536848295,0.09509912330022702,
0.10433552256438475,0.10296467172049208,0.10133358469057048,0.09934236609278452,0.09694803461973042,0.09404917900032587,0.09056395352137664,0.08641320212334913,0.08149544438912365,0.07577017935782215,0.0691583324645507,0.0617210937494595,0.05349292170291154,0.044694253277646576,0.03556878098218934,0.02652736582076866,0.018047916238587723,0.010661825575136988,0.0049132077085067075,0.001255911388433194,0.0,0.001255911388433194,0.0049132077085067075,0.010661825575136988,0.018047916238587723,0.02652736582076866,0.03556878098218934,0.044694253277646576,0.05349292170291154,0.0617210937494595,0.0691583324645507,0.07577017935782215,0.08149544438912366,0.08641320212334913,0.09056395352137663,0.09404917900032587,0.09694803461973042,0.09934236609278452,0.10133358469057048,0.10296467172049208,0.10433552256438475,
0.1148509429846637,0.1135300149709147,0.1119308822882897,0.10994608184383317,0.10753944575164331,0.10456579604373334,0.10096850398556216,0.09660474915970806,0.09139951496184337,0.0852429700704606,0.07808113270759529,0.06992062654749992,0.06082025925537977,0.050992554299951316,0.04071509614931056,0.03046534198468469,0.02078070831739832,0.012305647568813948,0.005681069248929267,0.0014536581235112269,0.0,0.001453658123511226,0.005681069248929267,0.012305647568813945,0.02078070831739832,0.030465341984684705,0.04071509614931056,0.050992554299951316,0.06082025925537977,0.06992062654749992,0.07808113270759529,0.0852429700704606,0.09139951496184338,0.09660474915970807,0.10096850398556215,0.10456579604373334,0.10753944575164329,0.10994608184383317,0.1119308822882897,0.1135300149709147,0.1148509429846637,
0.12688492547879285,0.12564396072914513,0.1240981350286806,0.12215497825113535,0.11975265277033498,0.11673457739394974,0.11303414446753528,0.10846687035740327,0.10296405846623426,0.09634674362611306,0.08858531040770959,0.07961080979003159,0.06952421438712579,0.05850115447376178,0.04688635586776521,0.03519955125319713,0.024079267937665867,0.01429715413775555,0.006612579684211209,0.0016938450904264177,0.0,0.0016938450904264168,0.006612579684211208,0.014297154137755548,0.024079267937665867,0.03519955125319713,0.04688635586776521,0.05850115447376178,0.06952421438712579,0.07961080979003159,0.08858531040770959,0.09634674362611309,0.10296405846623426,0.10846687035740327,0.11303414446753528,0.11673457739394974,0.11975265277033498,0.12215497825113535,0.1240981350286806,0.12564396072914513,0.12688492547879285,
0.14073468032251651,0.1396069413014227,0.13814539749180896,0.13628648038186542,0.1339169316519058,0.13089397392611285,0.12710659847968617,0.122362614781182,0.11654917584370839,0.10945607356952017,0.10102831466892845,0.09114995446862229,0.07993256913253251,0.06752288970651532,0.05433777026600872,0.04093782531435538,0.028097965677774495,0.01672923612167481,0.007752638062102562,0.0019883462093270754,0.0,0.0019883462093270767,0.007752638062102561,0.01672923612167481,0.028097965677774495,0.040937825314355386,0.05433777026600872,0.0675228897065153,0.07993256913253251,0.09114995446862229,0.10102831466892845,0.10945607356952017,0.11654917584370839,0.122362614781182,0.12710659847968614,0.13089397392611285,0.1339169316519058,0.13628648038186542,0.13814539749180896,0.1396069413014227,0.14073468032251651,
