-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
0.12246200966042364,0.11868523888546975,0.11448090967732202,0.1098153696993858,0.1046713654541376,0.09897994504893691,0.09277215015305676,0.08601256118379652,0.07871736902357133,0.07093565922462866,0.06272758221130374,0.054213350991010704,0.0455291848726637,0.0368965555519731,0.028533630341524095,0.020733411174823472,0.013789086575209521,0.007996466666099654,0.003634611660286727,0.000921245447084383,-0.0,0.000921245447084383,0.003634611660286727,0.007996466666099654,0.013789086575209521,0.020733411174823472,0.028533630341524095,0.0368965555519731,0.0455291848726637,0.054213350991010704,0.06272758221130374,0.07093565922462866,0.07871736902357133,0.08601256118379652,0.09277215015305676,0.09897994504893691,0.1046713654541376,0.1098153696993858,0.11448090967732202,0.11868523888546975,0.12246200966042364,
0.13237742533476707,0.12841479120575958,0.12397684232973066,0.11905807559154047,0.1136033398074138,0.10755934021810651,0.10095001465285836,0.0937170882885884,0.085902758185173,0.07752212964441198,0.06867108937968605,0.05943771359010712,0.05000480258161345,0.040584892503516545,0.031432417372682576,0.02287431823041368,0.015228182319142603,0.008841124149552624,0.004022090801186242,0.0010198708059454176,-0.0,0.0010198708059454176,0.004022090801186242,0.008841124149552624,0.015228182319142603,0.02287431823041368,0.031432417372682576,0.040584892503516545,0.05000480258161345,0.05943771359010712,0.06867108937968605,0.07752212964441198,0.085902758185173,0.0937170882885884,0.10095001465285836,0.10755934021810651,0.1136033398074138,0.11905807559154047,0.12397684232973066,0.12841479120575958,0.13237742533476707,
0.14344741730751912,0.13927633771265924,0.1345911634065841,0.12940068252550913,0.12360174553353855,0.11718717335813866,0.11012930629068335,0.10239233237849357,0.093996249430423,0.08496366671196803,0.07539030480970287,0.06535878055589711,0.05508842587478772,0.0447770542791054,0.03474244306645371,0.02531716988415384,0.01687526307603155,0.009810214836604618,0.004466137267667736,0.001132832232034073,-0.0,0.001132832232034073,0.004466137267667736,0.009810214836604618,0.01687526307603155,0.02531716988415384,0.03474244306645371,0.0447770542791054,0.05508842587478772,0.06535878055589711,0.07539030480970287,0.08496366671196803,0.093996249430423,0.10239233237849357,0.11012930629068335,0.11718717335813866,0.12360174553353855,0.12940068252550913,0.1345911634065841,0.13927633771265924,0.14344741730751912,
0.15584744880670412,0.1514448568439118,0.14650687445616,0.14101122798045462,0.1348461533014639,0.1280256239294262,0.12047323946629092,0.11219041645841812,0.10314579752803756,0.09340246209135067,0.08301479329776607,0.07210573430100943,0.06088231726552341,0.04957315070074459,0.03853286703327057,0.028117127984653156,0.018772389245811715,0.010925211216371522,0.004977046508834144,0.0012630524901012742,-0.0,0.0012630524901012742,0.004977046508834144,0.010925211216371522,0.018772389245811715,0.028117127984653156,0.03853286703327057,0.04957315070074459,0.06088231726552341,0.07210573430100943,0.08301479329776607,0.09340246209135067,0.10314579752803756,0.11219041645841812,0.12047323946629092,0.1280256239294262,0.1348461533014639,0.14101122798045462,0.14650687445616,0.1514448568439118,0.15584744880670412,
0.16978713452287997,0.1651331157968332,0.15992967727622384,0.1540950575758166,0.14754701776695284,0.14027279448654598,0.13218932097181496,0.123295547601077,0.11354075898409999,0.10300688311685668,0.09170637408692156,0.07981994472757628,0.06751437665694357,0.05508571180125023,0.04289076832246352,0.03134982890954581,0.02096461975983069,0.012213988672269027,0.005568967645886911,0.0014143585341370457,-0.0,0.0014143585341370457,0.005568967645886911,0.012213988672269027,0.02096461975983069,0.03134982890954581,0.04289076832246352,0.05508571180125023,0.06751437665694357,0.07981994472757628,0.09170637408692156,0.10300688311685668,0.11354075898409999,0.123295547601077,0.13218932097181496,0.14027279448654598,0.14754701776695284,0.1540950575758166,0.15992967727622384,0.1651331157968332,0.16978713452287997,
0.18552106358028414,0.18060558590290074,0.1751092847041768,0.16890486701462293,0.16194717157160615,0.1541700068364574,0.1455149688659006,0.13593703176060143,0.12541078809693487,0.1139828458865782,0.10167477788097504,0.08867615084924467,0.07515089284488492,0.061447689857392886,0.047928466831296,0.0351018520965233,0.02350937934779548,0.013712711963172662,0.0062598107944222044,0.001590875719303888,-0.0,0.001590875719303888,0.0062598107944222044,0.013712711963172662,0.02350937934779548,0.0351018520965233,0.047928466831296,0.061447689857392886,0.07515089284488492,0.08867615084924467,0.10167477788097504,0.1139828458865782,0.12541078809693487,0.13593703176060143,0.1455149688659006,0.1541700068364574,0.16194717157160615,0.16890486701462293,0.1751092847041768,0.18060558590290074,0.18552106358028414,
0.20336077082496953,0.19817558176845915,0.1923533447854544,0.18575361657299574,0.1783448767820874,0.1700165683082992,0.1607371031216212,0.15039902695203292,0.13902236302628093,0.12658705624717675,0.11316071875494306,0.09889508881163149,0.08399730154833754,0.06882568744524811,0.053790938924964976,0.03947680267850849,0.026480930224714865,0.015469214752304082,0.007069906588417025,0.001797871985934203,-0.0,0.001797871985934203,0.007069906588417025,0.015469214752304082,0.026480930224714865,0.03947680267850849,0.053790938924964976,0.06882568744524811,0.08399730154833754,0.09889508881163149,0.11316071875494306,0.12658705624717675,0.13902236302628093,0.15039902695203292,0.1607371031216212,0.1700165683082992,0.1783448767820874,0.18575361657299574,0.1923533447854544,0.19817558176845915,0.20336077082496953,
0.2236910416977073,0.21822090364237676,0.21203907754364779,0.20501973244577337,0.1971087122811795,0.18818672774672138,0.17820880717478704,0.16703519168088327,0.1547064390662579,0.14114284108361652,0.12645934590198146,0.11075289179354617,0.09429578851568647,0.07743182038524102,0.06065784605443236,0.04460712407400901,0.02997470233608116,0.017540077323330926,0.008025475347369882,0.0020422092663130186,-0.0,0.0020422092663130186,0.008025475347369882,0.017540077323330926,0.02997470233608116,0.04460712407400901,0.06065784605443236,0.07743182038524102,0.09429578851568647,0.11075289179354617,0.12645934590198146,0.14114284108361652,0.1547064390662579,0.16703519168088327,0.17820880717478704,0.18818672774672138,0.1971087122811795,0.20501973244577337,0.21203907754364779,0.21822090364237676,0.2236910416977073,
0.24698827962927117,0.24121008728207036,0.23463350945668385,0.22716425174148266,0.2186983009930016,0.2091322595227905,0.19837102228473916,0.1862854478074016,0.1728791205139802,0.15805967377018046,0.14194250487154023,0.12460334547594155,0.10635374255614202,0.08753725288350969,0.06874717711698379,0.05066386505470808,0.03411481934783505,0.01999714587634917,0.009160652983718256,0.0023328365363482696,-0.0,0.0023328365363482696,0.009160652983718256,0.01999714587634917,0.03411481934783505,0.05066386505470808,0.06874717711698379,0.08753725288350969,0.10635374255614202,0.12460334547594155,0.14194250487154023,0.15805967377018046,0.1728791205139802,0.1862854478074016,0.19837102228473916,0.2091322595227905,0.2186983009930016,0.22716425174148266,0.23463350945668385,0.24121008728207036,0.24698827962927117,
