-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
-0.11056824763799043,-0.10578386833021348,-0.10059130534364029,-0.09499794753434442,-0.08903022722201732,-0.0826601569191548,-0.07598108796369608,-0.06900494469129428,-0.0618025268666033,-0.054466127479896986,-0.04708250633023411,-0.03977883603832124,-0.032667377441948725,-0.025912834729743338,-0.01963990870631159,-0.014014332845926156,-0.009175373188595182,-0.005252761336178039,-0.0023649916930055864,-0.0005959810630270074,0.0,-0.0005959810630270074,-0.0023649916930055864,-0.005252761336178039,-0.009175373188595182,-0.014014332845926156,-0.01963990870631159,-0.025912834729743338,-0.03266737744194872,-0.03977883603832124,-0.04708250633023411,-0.054466127479896986,-0.0618025268666033,-0.06900494469129428,-0.07598108796369608,-0.0826601569191548,-0.08903022722201732,-0.09499794753434442,-0.10059130534364029,-0.10578386833021348,-0.11056824763799043,
-0.1195054383372752,-0.1144291028245218,-0.10889101062053429,-0.10293671728413871,-0.09655097013986061,-0.0897315987065791,-0.08256937270790438,-0.0750576842213099,-0.06730528800737373,-0.059372030791613545,-0.051391295404902136,-0.04345788271292466,-0.0357344815714244,-0.02837181372705952,-0.021523408014810917,-0.015374336469084378,-0.010070199449323913,-0.005769578089009075,-0.0025993123492979286,-0.000655154501989032,0.0,-0.000655154501989032,-0.0025993123492979294,-0.005769578089009075,-0.010070199449323913,-0.015374336469084378,-0.021523408014810917,-0.02837181372705952,-0.0357344815714244,-0.04345788271292466,-0.051391295404902136,-0.059372030791613545,-0.06730528800737373,-0.0750576842213099,-0.08256937270790438,-0.0897315987065791,-0.0965509701398606,-0.10293671728413871,-0.10889101062053429,-0.11442910282452179,-0.1195054383372752,
-0.1294871463894601,-0.12408075517721853,-0.1181699537040376,-0.11182169625930505,-0.10496722723660702,-0.0976683865905873,-0.08996043243125446,-0.08187325265971854,-0.07349796750812164,-0.0649116333372812,-0.056254503278061314,-0.04762003730953697,-0.03921046002561338,-0.031156987381047593,-0.023668332441627332,-0.016919166449517346,-0.011089881823122996,-0.006359957466952866,-0.0028663143412490776,-0.0007225050444978603,0.0,-0.0007225050444978603,-0.0028663143412490776,-0.006359957466952866,-0.011089881823123,-0.016919166449517346,-0.023668332441627332,-0.031156987381047593,-0.03921046002561338,-0.04762003730953698,-0.056254503278061314,-0.0649116333372812,-0.07349796750812163,-0.08187325265971854,-0.08996043243125446,-0.0976683865905873,-0.104967227236607,-0.11182169625930505,-0.1181699537040376,-0.12408075517721853,-0.1294871463894601,
-0.14067072053141907,-0.13489325074460112,-0.1285905419349656,-0.12179493973726076,-0.11443336870727448,-0.10660201021677192,-0.09828488268387903,-0.08956848893841844,-0.08049150074949055,-0.07118964273725273,-0.06176327301073481,-0.05235767683074072,-0.043161689886303194,-0.03433623776047918,-0.026116082121135926,-0.018681831997036404,-0.012260121000867381,-0.007035677507669641,-0.0031716994654793383,-0.0007997108845429819,0.0,-0.0007997108845429819,-0.003171699465479339,-0.007035677507669641,-0.012260121000867381,-0.018681831997036408,-0.026116082121135926,-0.03433623776047918,-0.043161689886303194,-0.05235767683074072,-0.06176327301073481,-0.07118964273725273,-0.08049150074949055,-0.08956848893841846,-0.09828488268387903,-0.10660201021677192,-0.11443336870727448,-0.12179493973726076,-0.1285905419349656,-0.13489325074460112,-0.14067072053141907,
-0.15324288475175904,-0.14705448773747337,-0.14033025677912472,-0.13303050936647837,-0.12512813229402625,-0.11669371856489917,-0.107713703447984,-0.09828462589616285,-0.08843232084249239,-0.07832810600127091,-0.06803312238015638,-0.05776600142999668,-0.04767243156158081,-0.03798238476545151,-0.02891966541832746,-0.02071006213570792,-0.013606396080468926,-0.007812479144411525,-0.003523661326924365,-0.0008889851371011649,0.0,-0.0008889851371011649,-0.003523661326924366,-0.007812479144411525,-0.013606396080468923,-0.02071006213570792,-0.02891966541832746,-0.037982384765451516,-0.04767243156158081,-0.05776600142999668,-0.06803312238015638,-0.07832810600127091,-0.0884323208424924,-0.09828462589616285,-0.107713703447984,-0.11669371856489917,-0.12512813229402625,-0.13303050936647837,-0.14033025677912475,-0.14705448773747337,-0.15324288475175904,
-0.1674297804171697,-0.16080104878328186,-0.15360394521952808,-0.14574396577782214,-0.13725244370659134,-0.1281393869187072,-0.11843672025666317,-0.10819940296318593,-0.09749806898475527,-0.0864762362148896,-0.07521887034534475,-0.0639632517998925,-0.05285575443235672,-0.04217914113118895,-0.03214902740173724,-0.023056146024982738,-0.015161727240864249,-0.00871123816857021,-0.003932486245874832,-0.0009925587564593146,0.0,-0.0009925587564593146,-0.003932486245874832,-0.00871123816857021,-0.015161727240864249,-0.02305614602498273,-0.03214902740173724,-0.04217914113118895,-0.05285575443235672,-0.0639632517998925,-0.07521887034534475,-0.0864762362148896,-0.09749806898475528,-0.10819940296318593,-0.11843672025666316,-0.1281393869187072,-0.13725244370659134,-0.14574396577782214,-0.15360394521952808,-0.16080104878328186,-0.1674297804171697,
-0.18350734309142222,-0.17640900760162156,-0.1686766208921533,-0.1602040686390186,-0.15105289527086824,-0.14118379223227165,-0.13068103877773565,-0.11953379362418669,-0.10788797630203627,-0.09582139663646971,-0.08349129411268756,-0.07110052137581085,-0.05885120948036848,-0.04703209064679663,-0.03589592905645398,-0.025781215058676546,-0.01696944475905096,-0.009759858193688964,-0.004409325882438346,-0.0011133100596293628,0.0,-0.001113310059629362,-0.004409325882438346,-0.00975985819368896,-0.01696944475905096,-0.025781215058676553,-0.03589592905645398,-0.04703209064679663,-0.05885120948036848,-0.07110052137581085,-0.08349129411268756,-0.09582139663646971,-0.10788797630203627,-0.11953379362418673,-0.13068103877773565,-0.14118379223227165,-0.15105289527086826,-0.16020406863901862,-0.1686766208921533,-0.17640900760162156,-0.18350734309142222,
-0.2018163885973512,-0.19420663479389755,-0.18587103123990048,-0.1767322494846204,-0.16683327276784257,-0.15613554232474502,-0.14472466502369769,-0.13256443005437366,-0.11984935983332574,-0.10660178564346277,-0.09305764259789787,-0.07936746356289565,-0.06581766922688527,-0.052677002850091546,-0.040272864025532096,-0.028964043086019443,-0.019085579753818024,-0.010990234074985578,-0.0049686944832506115,-0.0012550215349147143,0.0,-0.001255021534914714,-0.004968694483250611,-0.010990234074985575,-0.019085579753818024,-0.028964043086019443,-0.040272864025532096,-0.052677002850091546,-0.06581766922688527,-0.07936746356289565,-0.09305764259789787,-0.10660178564346279,-0.11984935983332574,-0.13256443005437366,-0.14472466502369769,-0.15613554232474502,-0.16683327276784257,-0.1767322494846204,-0.18587103123990048,-0.19420663479389755,-0.2018163885973512,
-0.2227765395477162,-0.2145984230031061,-0.20558426155434376,-0.19571408396849962,-0.1849719971994054,-0.17335930991838985,-0.16091375415332848,-0.14763490423639788,-0.1336938355271261,-0.11912187783929229,-0.1041793004528016,-0.08900996429986953,-0.07395732751155797,-0.05928825088775323,-0.04541316373987398,-0.03270708219959044,-0.021583046476580756,-0.012442792138759012,-0.005629575697165899,-0.0014226380561181524,0.0,-0.001422638056118153,-0.005629575697165899,-0.012442792138759012,-0.021583046476580756,-0.032707082199590454,-0.045413163739873974,-0.05928825088775322,-0.07395732751155797,-0.08900996429986953,-0.1041793004528016,-0.11912187783929229,-0.1336938355271261,-0.14763490423639788,-0.16091375415332848,-0.17335930991838985,-0.1849719971994054,-0.19571408396849962,-0.20558426155434378,-0.2145984230031061,-0.22277653954771623,
