-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
NaN,NaN,NaN,-0.578629380970014,-0.3548685885478817,-0.26149450364072635,-0.20165071608057117,-0.15815592546980017,-0.12466819561353676,-0.0980268008810205,-0.07649817142279264,-0.05895393374743995,-0.044609019872974685,-0.03290367660922942,-0.023419159895705196,-0.01583959385574348,-0.009924134413876441,-0.00549051352994808,-0.0024127356618084657,-0.0005989832797233215,0.0,-0.0005989832797233215,-0.002412735661808466,-0.00549051352994808,-0.00992413441387644,-0.01583959385574348,-0.023419159895705196,-0.03290367660922942,-0.04460901987297467,-0.05895393374743995,-0.07649817142279257,-0.0980268008810205,-0.12466819561353676,-0.15815592546980023,-0.20165071608057117,-0.26149450364072635,-0.3548685885478817,-0.578629380970014,NaN,NaN,NaN,
NaN,NaN,NaN,-34.57669959438408,-0.4172014776155404,-0.2983837727641643,-0.22723664516653885,-0.17698927598482606,-0.13887874414643978,-0.1088705171496466,-0.08476683240732796,-0.065206358993135,-0.04926899200749624,-0.036296353518504645,-0.02581042289821375,-0.017444615809885683,-0.010922964922838235,-0.006040772322884688,-0.002652170181082878,-0.0006584645359125681,0.0,-0.0006584645359125681,-0.002652170181082877,-0.006040772322884688,-0.010922964922838235,-0.017444615809885683,-0.025810422898213753,-0.036296353518504645,-0.04926899200749624,-0.065206358993135,-0.08476683240732796,-0.1088705171496466,-0.13887874414643986,-0.17698927598482606,-0.22723664516653885,-0.29838377276416517,-0.4172014776155404,-34.57669959438408,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-0.5031429097164519,-0.343926326032828,-0.2577638471856929,-0.19912334680621385,-0.15544597947640693,-0.12143434287431218,-0.09431075378792678,-0.0724071851607974,-0.054622401509098965,-0.0401912334967452,-0.028551013154295795,-0.019280202620433992,-0.012063297410632418,-0.006668308003734739,-0.0029262014769223356,-0.0007261902281074198,0.0,-0.0007261902281074198,-0.0029262014769223356,-0.006668308003734739,-0.012063297410632418,-0.019280202620433992,-0.028551013154295795,-0.0401912334967452,-0.054622401509098965,-0.0724071851607974,-0.09431075378792678,-0.12143434287431218,-0.15544597947640693,-0.19912334680621385,-0.2577638471856928,-0.3439263260328289,-0.5031429097164519,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-0.6352538312219735,-0.4016629947061001,-0.2947617788347212,-0.225414409303763,-0.17491066147819428,-0.13609589030232797,-0.10538879708955512,-0.08073825657469832,-0.0608025058367968,-0.04467821487159152,-0.03170242298554807,-0.021387557669572715,-0.013371066403136983,-0.0073872212518834215,-0.003241495744456453,-0.0008040986068267291,0.0,-0.0008040986068267291,-0.0032414957444564527,-0.0073872212518834215,-0.013371066403136983,-0.021387557669572715,-0.03170242298554807,-0.04467821487159152,-0.0608025058367968,-0.08073825657469827,-0.10538879708955512,-0.13609589030232808,-0.17491066147819428,-0.22541440930376277,-0.2947617788347212,-0.4016629947061001,-0.6352538312219806,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-1.0257712237319083,-0.47736433497212793,-0.3402456530358098,-0.25689876818801305,-0.1979659419317677,-0.15332583219122414,-0.1183409297070894,-0.0904349581958113,-0.0679801668039954,-0.049876741474157056,-0.035345648099084706,-0.023821199874312395,-0.014881225104047671,-0.0082164597510213,-0.0036050033564754267,-0.0008941025333065889,0.0,-0.0008941025333065889,-0.0036050033564754267,-0.0082164597510213,-0.014881225104047671,-0.023821199874312388,-0.035345648099084706,-0.04987674147415706,-0.0679801668039954,-0.0904349581958113,-0.11834092970708937,-0.15332583219122414,-0.1979659419317677,-0.25689876818801305,-0.3402456530358102,-0.47736433497212793,-1.0257712237319083,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-0.5821296173762125,-0.39739716547977455,-0.29516104648597996,-0.22547462326986267,-0.17369206402653092,-0.13359407532714107,-0.10181072323063076,-0.07637219409624817,-0.05594141408784467,-0.03959142273835167,-0.026654771442672517,-0.01663846096163044,-0.009181223752241858,-0.004026147481664251,-0.000998444562350877,0.0,-0.000998444562350877,-0.004026147481664251,-0.009181223752241858,-0.01663846096163044,-0.026654771442672524,-0.03959142273835167,-0.05594141408784467,-0.07637219409624817,-0.10181072323063076,-0.1335940753271411,-0.1736920640265307,-0.22547462326986267,-0.29516104648597996,-0.3973971654797732,-0.5821296173762125,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-0.7425946716217489,-0.47061143917632364,-0.3421742714828997,-0.25863994335331264,-0.1980210694416094,-0.15166083936938551,-0.11524661333136174,-0.08625264772688937,-0.06306267025835517,-0.04456941350347614,-0.029972566205599155,-0.018694110029085456,-0.010308898454648878,-0.004517503914892855,-0.0011200865919149964,0.0,-0.0011200865919149968,-0.004517503914892857,-0.010308898454648878,-0.018694110029085463,-0.029972566205599144,-0.04456941350347614,-0.06306267025835517,-0.08625264772688937,-0.11524661333136174,-0.15166083936938551,-0.1980210694416094,-0.25863994335331264,-0.34217427148289925,-0.47061143917632453,-0.7425946716217489,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-1.1009026610902595,-0.5685505716353738,-0.4010171442580648,-0.2991184177308148,-0.22731084413098035,-0.17327197462810168,-0.13123002279934257,-0.09796892804080205,-0.07148802140350523,-0.05044565943359278,-0.03388281115054797,-0.02111196925699193,-0.011634116422147176,-0.005095501522301098,-0.0012629415891585631,0.0,-0.0012629415891585631,-0.0050955015223011005,-0.011634116422147176,-0.02111196925699193,-0.03388281115054796,-0.05044565943359278,-0.07148802140350523,-0.09796892804080205,-0.13123002279934265,-0.17327197462810157,-0.22731084413098035,-0.29911841773081516,-0.4010171442580648,-0.5685505716353729,-1.1009026610903447,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,-0.707134873193862,-0.47636162756810396,-0.3492164796161452,-0.2629880276409864,-0.19934392992718214,-0.1503972970450225,-0.11196330802369694,-0.08152861300080007,-0.0574337504279293,-0.038525068055175,-0.02397940473653751,-0.013203662874249322,-0.00578017868958771,-0.0014320417964790964,0.0,-0.0014320417964790973,-0.00578017868958771,-0.013203662874249322,-0.0239794047365375,-0.038525068055175,-0.0574337504279293,-0.08152861300080007,-0.11196330802369692,-0.1503972970450225,-0.19934392992718214,-0.2629880276409864,-0.3492164796161452,-0.47636162756810574,-0.7071348731938691,NaN,NaN,NaN,NaN,NaN,NaN,
