-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
NaN,NaN,NaN,-407.7437702520981,-17.420968141814182,-4.8397979754498754,-2.107206744297016,-1.1236884027213356,-0.6707206144430298,-0.42762461456737993,-0.2840106574699563,-0.19293827468484592,-0.13215053816047914,-0.09007229861667741,-0.06022625933387821,-0.038786455322206995,-0.023402881006178843,-0.012591813980721707,-0.005428093317958769,-0.0013325025362409158,0.0,-0.0013325025362409158,-0.005428093317958771,-0.012591813980721707,-0.023402881006178843,-0.038786455322206995,-0.06022625933387821,-0.09007229861667741,-0.13215053816047911,-0.19293827468484592,-0.284010657469956,-0.42762461456737993,-0.6707206144430298,-1.1236884027213359,-2.107206744297016,-4.8397979754498754,-17.420968141814182,-407.7437702520981,NaN,NaN,NaN,
NaN,NaN,NaN,-2.767064363039007e6,-32.364345647822795,-6.968138125087431,-2.760727873225966,-1.4021134813636473,-0.8119404375265027,-0.5080629227150067,-0.3326268956406468,-0.22367496497609526,-0.15203720389865732,-0.10302172862184096,-0.06858062098405741,-0.04401839967249029,-0.02649065193416792,-0.014227548256152031,-0.0061216295812191405,-0.0015020038572307432,0.0,-0.0015020038572307432,-0.006121629581219138,-0.014227548256152031,-0.02649065193416792,-0.04401839967249029,-0.06858062098405743,-0.10302172862184096,-0.15203720389865732,-0.22367496497609526,-0.3326268956406468,-0.5080629227150067,-0.811940437526503,-1.4021134813636473,-2.760727873225966,-6.968138125087446,-32.364345647822795,-2.767064363039007e6,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-73.61280905999287,-10.59673556309107,-3.718957646626495,-1.7799542048222752,-0.9957702884898061,-0.6089315778743055,-0.3927626021062227,-0.2611686148341113,-0.17603409238152393,-0.11853240318759012,-0.0785242069105721,-0.050211887777079946,-0.03013055975449876,-0.016149212262895472,-0.006937869729918396,-0.0017005224697129104,0.0,-0.0017005224697129104,-0.006937869729918396,-0.016149212262895472,-0.03013055975449876,-0.050211887777079946,-0.0785242069105721,-0.11853240318759012,-0.17603409238152393,-0.2611686148341113,-0.3927626021062227,-0.6089315778743055,-0.9957702884898061,-1.7799542048222752,-3.718957646626487,-10.596735563091098,-73.61280905999287,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-255.67860940093266,-17.424323960650863,-5.179875925591357,-2.303159846876992,-1.2391770564476745,-0.7384545363241024,-0.4679764972033482,-0.30731378781210356,-0.20522577948900728,-0.1372318562242066,-0.09042901975873793,-0.05758685620598978,-0.03444768465962647,-0.018422089238698307,-0.007904857490085727,-0.0019354472007728537,0.0,-0.0019354472007728537,-0.007904857490085723,-0.018422089238698307,-0.03444768465962647,-0.05758685620598978,-0.09042901975873793,-0.1372318562242066,-0.20522577948900728,-0.30731378781210356,-0.4679764972033482,-0.738454536324103,-1.2391770564476745,-2.303159846876989,-5.179875925591357,-17.424323960650863,-255.6786094009343,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,-4682.2874784966425,-32.15714465243077,-7.541706366827045,-3.0629207579268765,-1.5667090102710028,-0.9068680711053922,-0.5632925177840077,-0.3646942925311328,-0.2410743520818335,-0.15996653591720147,-0.10478448834816564,-0.06643176624045345,-0.03960988169821756,-0.021130760236249442,-0.00905513499455991,-0.0022150809634058385,0.0,-0.0022150809634058385,-0.00905513499455991,-0.021130760236249442,-0.03960988169821756,-0.06643176624045344,-0.10478448834816564,-0.15996653591720156,-0.2410743520818335,-0.3646942925311328,-0.5632925177840075,-0.9068680711053922,-1.5667090102710028,-3.0629207579268765,-7.541706366827055,-32.15714465243077,-4682.2874784966425,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-71.8181936445535,-11.585027083317788,-4.192759143433022,-2.021629574870061,-1.1290616582774136,-0.6858202928543687,-0.4369833683726495,-0.285561901657991,-0.1878788060584498,-0.12228330097094975,-0.0771530061896296,-0.045838594202284255,-0.024390190971756643,-0.010432353934677693,-0.002549730959831708,0.0,-0.002549730959831708,-0.010432353934677691,-0.024390190971756643,-0.045838594202284255,-0.07715300618962963,-0.12228330097094975,-0.1878788060584498,-0.285561901657991,-0.4369833683726495,-0.685820292854369,-1.1290616582774113,-2.021629574870061,-4.192759143433022,-11.585027083317746,-71.8181936445535,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-236.48780426094797,-19.465708688942918,-5.950945111424813,-2.6684449214895767,-1.4296277788104756,-0.845432078351037,-0.5292125395027855,-0.34140305331798143,-0.2224841436384197,-0.14379787891938023,-0.09024883532425096,-0.05341177878429657,-0.02833950204359738,-0.012095200534364007,-0.0029531199627966897,0.0,-0.0029531199627966906,-0.01209520053436401,-0.02833950204359738,-0.05341177878429659,-0.09024883532425093,-0.14379787891938023,-0.2224841436384197,-0.34140305331798143,-0.5292125395027855,-0.845432078351037,-1.4296277788104756,-2.6684449214895767,-5.950945111424801,-19.46570868894296,-236.48780426094797,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,-2904.3674651986876,-36.77430703819392,-8.873409584569297,-3.6177760538269643,-1.8443595545158782,-1.057699582133868,-0.6485557425935236,-0.4123648070053339,-0.265897935032169,-0.17051532374155123,-0.10639336522063628,-0.06268891831379259,-0.033159669525039695,-0.014122439880915931,-0.0034436800370493156,0.0,-0.0034436800370493156,-0.014122439880915938,-0.033159669525039695,-0.06268891831379259,-0.10639336522063625,-0.17051532374155123,-0.265897935032169,-0.4123648070053339,-0.6485557425935238,-1.0576995821338673,-1.8443595545158782,-3.617776053826968,-8.873409584569297,-36.77430703819378,-2904.367465198872,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,-85.17723635586373,-14.117785548393565,-5.0782125827382805,-2.43347732692933,-1.345249071082768,-0.8054532179858441,-0.5037257735577223,-0.3209997239400245,-0.2040601654494723,-0.12650115529151637,-0.07418080614259073,-0.03910319853953334,-0.01661633585900374,-0.004045990423801183,0.0,-0.004045990423801184,-0.01661633585900374,-0.03910319853953334,-0.07418080614259072,-0.12650115529151637,-0.2040601654494723,-0.3209997239400245,-0.5037257735577221,-0.8054532179858441,-1.345249071082768,-2.43347732692933,-5.0782125827382805,-14.117785548393623,-85.17723635586427,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,-302.1506372792291,-24.56908012317657,-7.481421026999509,-3.2972174855742975,-1.7434783692332052,-1.0156240956361335,-0.6232821874487527,-0.3918847850145544,-0.24669352681162052,-0.1518325304333826,-0.08856394754349871,-0.046507822145270106,-0.01971370667586305,-0.004793107847060831,0.0,-0.004793107847060831,-0.01971370667586305,-0.046507822145270106,-0.08856394754349871,-0.1518325304333826,-0.24669352681162052,-0.3918847850145544,-0.6232821874487525,-1.0156240956361335,-1.7434783692332063,-3.2972174855742975,-7.481421026999509,-24.56908012317657,-302.1506372792291,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,-5797.757280596728,-49.28912854335494,-11.529103523781075,-4.63837376223217,-2.3138060188563583,-1.303671612277987,-0.7824501817320589,-0.4844789218541813,-0.3016259477016586,-0.18414884148472427,-0.10678051471414038,-0.0558383481365292,-0.023602417871747418,-0.005729463555929858,0.0,-0.005729463555929863,-0.02360241787174742,-0.0558383481365292,-0.10678051471414038,-0.18414884148472427,-0.3016259477016586,-0.4844789218541813,-0.7824501817320589,-1.3036716122779877,-2.3138060188563583,-4.63837376223217,-11.529103523781053,-49.28912854335494,-5797.757280596728,NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-126.7639560636109,-19.31464304234337,-6.730146868642469,-3.154060972948168,-1.7068910168407831,-0.9986096075566234,-0.6074378454737742,-0.37344788995429157,-0.22592501115242436,-0.13015712101694593,-0.06774514097844893,-0.028544820914138794,-0.006916969566286442,0.0,-0.006916969566286443,-0.028544820914138794,-0.06774514097844896,-0.13015712101694593,-0.22592501115242436,-0.37344788995429157,-0.6074378454737742,-0.9986096075566234,-1.7068910168407814,-3.154060972948168,-6.730146868642469,-19.314643042343356,-126.7639560636109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
