-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
-0.11437609918231095,-0.12091256921117699,-0.12751117857891203,-0.13402823996134192,-0.14031648321798473,-0.1462361766207733,-0.1514987702975243,-0.15587429066668385,-0.15903981280450707,-0.16063191053845774,-0.1602751341544308,-0.15757016092565376,-0.1521417613499729,-0.14365405127781,-0.13187454860640985,-0.116697989000798,-0.0982058762228343,-0.07668540192108567,-0.0526479782613424,-0.026798760137115227,-0.0,0.026798760137115227,0.0526479782613424,0.07668540192108567,0.0982058762228343,0.116697989000798,0.13187454860640985,0.14365405127781,0.15214176134997293,0.15757016092565376,0.1602751341544308,0.16063191053845774,0.15903981280450707,0.15587429066668385,0.15149877029752432,0.1462361766207733,0.14031648321798473,0.13402823996134192,0.12751117857891203,0.12091256921117699,0.11437609918231095,
-0.11869160206529931,-0.12564730366469393,-0.132711867342665,-0.13970624984062785,-0.14651868218425215,-0.15297177426122166,-0.15877277082801025,-0.1636895112112066,-0.16735034891738748,-0.16938855053493587,-0.16936864693509185,-0.1668750128641842,-0.16146548563016216,-0.15277326745102915,-0.14051681728580248,-0.12456569756997052,-0.10498669796072267,-0.0820854883077405,-0.056409668477745235,-0.02872999928341987,-0.0,0.02872999928341987,0.056409668477745215,0.0820854883077405,0.1049866979607227,0.12456569756997052,0.14051681728580248,0.15277326745102915,0.16146548563016216,0.1668750128641842,0.16936864693509185,0.16938855053493587,0.16735034891738748,0.16368951121120656,0.15877277082801025,0.15297177426122166,0.14651868218425218,0.13970624984062785,0.132711867342665,0.12564730366469395,0.1186916020652993,
-0.12324196143271379,-0.13065964257989388,-0.13822301799144635,-0.14573670304128086,-0.15313149194514517,-0.1601587179806928,-0.16656644011197216,-0.17207489723177916,-0.1763045211420241,-0.17884690203849227,-0.17923011041428932,-0.17699637649039604,-0.17164095271069316,-0.16275861003859515,-0.15000766596402987,-0.13322889623458556,-0.11247246624409725,-0.08806045821260194,-0.06057593844946029,-0.030869747445304005,-0.0,0.030869747445304005,0.06057593844946029,0.08806045821260194,0.11247246624409724,0.1332288962345856,0.15000766596402987,0.16275861003859515,0.17164095271069316,0.17699637649039598,0.17923011041428932,0.17884690203849227,0.17630452114202413,0.17207489723177916,0.16656644011197216,0.1601587179806928,0.1531314919451452,0.14573670304128084,0.13822301799144635,0.13065964257989388,0.12324196143271379,
-0.12804789829446592,-0.13597378835584148,-0.14406307081818817,-0.1521564432483202,-0.16018120348529571,-0.16784461969768966,-0.1749314205781977,-0.18109434647760547,-0.18597402055280532,-0.18908533217904414,-0.189950242819243,-0.1880281446386236,-0.18277728538434707,-0.17372046053054926,-0.16046184847550157,-0.14279842956738661,-0.12076689106615011,-0.09469162306320376,-0.06520497199745642,-0.033250242747589955,-0.0,0.033250242747589955,0.06520497199745641,0.09469162306320376,0.12076689106615011,0.1427984295673866,0.16046184847550157,0.17372046053054926,0.18277728538434707,0.1880281446386236,0.189950242819243,0.18908533217904414,0.18597402055280532,0.18109434647760542,0.17493142057819766,0.16784461969768966,0.16018120348529571,0.1521564432483202,0.14406307081818814,0.13597378835584148,0.12804789829446592,
-0.13313521528794725,-0.1416151956634566,-0.15026648623388628,-0.1590045688497257,-0.1677023247579472,-0.17608079493389914,-0.18391267305455408,-0.19082086546378657,-0.19643059609924868,-0.20019712408908422,-0.20163111357454028,-0.20008789134215005,-0.19500022518016163,-0.18579053953653882,-0.17201391167427532,-0.1534079273161096,-0.12998762590401922,-0.10207730356202468,-0.07037057196023494,-0.035912120598025586,-0.0,0.035912120598025586,0.07037057196023493,0.10207730356202468,0.12998762590401924,0.1534079273161096,0.17201391167427532,0.1857905395365388,0.19500022518016163,0.20008789134215005,0.20163111357454028,0.2001971240890842,0.19643059609924865,0.1908208654637866,0.18391267305455408,0.17608079493389914,0.16770232475794722,0.1590045688497257,0.15026648623388625,0.1416151956634566,0.13313521528794728,
-0.13853234187496824,-0.14760015727333162,-0.15687146866349688,-0.16631895199617408,-0.1757467448429964,-0.1849262678363722,-0.19357447291802873,-0.2013321008508953,-0.20775490447945183,-0.21229015766770515,-0.21437981162638842,-0.21331148343192263,-0.20845216618942183,-0.19912566213817168,-0.18482308532806477,-0.1652140124628689,-0.14027536158256942,-0.11033669335217461,-0.07616365213402485,-0.03889963188889116,-0.0,0.03889963188889116,0.07616365213402485,0.11033669335217461,0.14027536158256942,0.16521401246286893,0.18482308532806477,0.19912566213817168,0.20845216618942183,0.21331148343192263,0.21437981162638842,0.21229015766770515,0.20775490447945177,0.2013321008508953,0.1935744729180288,0.1849262678363722,0.1757467448429964,0.1663189519961741,0.15687146866349685,0.14760015727333164,0.13853234187496824,
-0.14426970794330773,-0.1539566406417223,-0.1639165343514899,-0.17413431614624922,-0.1843711069778237,-0.19444056411732835,-0.2039938706140433,-0.21271386934411332,-0.22005429854693628,-0.22548590076276404,-0.22833381560505803,-0.22785500058095975,-0.22329948788336917,-0.21391028762018002,-0.19907882537292318,-0.1784016646414281,-0.15180110197943097,-0.11961974628316821,-0.08268668261538993,-0.04226636425510525,-0.0,0.04226636425510527,0.08268668261538993,0.11961974628316822,0.15180110197943097,0.17840166464142804,0.19907882537292318,0.21391028762018002,0.22329948788336917,0.22785500058095975,0.22833381560505803,0.22548590076276404,0.22005429854693626,0.2127138693441133,0.20399387061404328,0.19444056411732832,0.18437110697782366,0.1741343161462492,0.16391653435148987,0.1539566406417223,0.14426970794330773,
-0.1503750875588296,-0.16072378875881044,-0.1714465555915304,-0.1824948524007241,-0.193638244986226,-0.20468137147478943,-0.2152602975849848,-0.22505889035468807,-0.23345165667145867,-0.23991919756909028,-0.24365732153494202,-0.24390016274429882,-0.23974649620915794,-0.2303622820093018,-0.215008323351618,-0.1931936680722991,-0.16477276310269345,-0.13010168367679234,-0.09006493457412051,-0.046078789693361565,-0.0,0.04607878969336158,0.09006493457412053,0.13010168367679237,0.16477276310269345,0.1931936680722991,0.21500832335161807,0.2303622820093018,0.23974649620915794,0.24390016274429882,0.24365732153494202,0.23991919756909025,0.23345165667145867,0.22505889035468807,0.2152602975849848,0.20468137147478943,0.19363824498622603,0.1824948524007241,0.1714465555915304,0.16072378875881044,0.1503750875588296,
-0.156877536576428,-0.1679446901774825,-0.17951105826715605,-0.19145915791581627,-0.20361430098824246,-0.21572911682387433,-0.22747513990818147,-0.23847133265009282,-0.24808496500723065,-0.25573835113999427,-0.2605414529737048,-0.26165471561566694,-0.25803519834502087,-0.24874135357819885,-0.23288428828422053,-0.2098605750336274,-0.17944789448660248,-0.14199462243497596,-0.09845371231748096,-0.050419733396181166,-0.0,0.050419733396181145,0.09845371231748094,0.14199462243497596,0.17944789448660248,0.20986057503362734,0.23288428828422056,0.2487413535781989,0.25803519834502087,0.26165471561566694,0.2605414529737048,0.25573835113999427,0.24808496500723065,0.23847133265009282,0.2274751399081815,0.21572911682387433,0.20361430098824249,0.19145915791581627,0.17951105826715602,0.16794469017748254,0.15687753657642797,
