-2.0, -1.9, -1.8, -1.7, -1.6, -1.5, -1.4, -1.3, -1.2, -1.1, -1.0, -0.9, -0.8, -0.7, -0.6, -0.5, -0.4, -0.3, -0.2, -0.1, 0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0, 1.1, 1.2, 1.3, 1.4, 1.5, 1.6, 1.7, 1.8, 1.9, 2.0
-0.6650194731698913,-0.5681799139557404,-0.48332438421194346,-0.4087636486780267,-0.34349331830196783,-0.28635903994715556,-0.23665190930386615,-0.19358824560874333,-0.15649751006016305,-0.1247775296024573,-0.09787731518204609,-0.07526751332065242,-0.05648662799385491,-0.04109494865771364,-0.028707001596806146,-0.018965601605371113,-0.011555064566829578,-0.006193393879518267,-0.002623670377945402,-0.0006258385642270946,1.0534014935827608e-23,-0.0005708012230848647,-0.002183656924368259,-0.004701361475337441,-0.008002537828705306,-0.011983897002355304,-0.016550910643979365,-0.021618140738088012,-0.027114759080130776,-0.032982619595994765,-0.039158934493437,-0.045594057397807,-0.05224821808042623,-0.05908711846860871,-0.066070371970079,-0.07316837028398002,-0.08035279246948462,-0.08760223193439512,-0.09490310379410338,-0.10223614484953236,-0.10958250103793098,
-0.760292382124673,-0.6474649422982308,-0.5492312319611516,-0.4635268270847489,-0.38867451902968086,-0.32345489075284994,-0.2667421003074311,-0.2177954439046711,-0.175740922772096,-0.1398623820038186,-0.10950447364739788,-0.08405268166353304,-0.06296234106431006,-0.04572084208386771,-0.03187972871381309,-0.021023899293111523,-0.012786185365674958,-0.0068394923642789585,-0.0028940613399985205,-0.0006888779687397302,1.2731932568396771e-23,-0.0006266059979671687,-0.0023927097675198188,-0.0051455912094038655,-0.008747209186688457,-0.013078698789138556,-0.018041110995240795,-0.023538941091711403,-0.029488704510732204,-0.035823661058645206,-0.04248942476419618,-0.04942300213816308,-0.056576803333384745,-0.06391420658744357,-0.07140140566259018,-0.07900369803411623,-0.08668983601755134,-0.09443203025661831,-0.10221145532569459,-0.11001985550508926,-0.1178390632867537,
-0.8764333327216449,-0.7430780595471407,-0.628307168036641,-0.5288019001489652,-0.44232390946923594,-0.36728875193703103,-0.30232631142323535,-0.24632866125505565,-0.19836075628191469,-0.1575475197661966,-0.1230968989393916,-0.0943000207527911,-0.07049310691066119,-0.05109101171515005,-0.03555463342429719,-0.023402780174843454,-0.014206289244639904,-0.007584971767020776,-0.003203343999993371,-0.0007612929788230606,1.4703095300124556e-23,-0.0006901741963857102,-0.002630999983875332,-0.005648301864517485,-0.00959018828437264,-0.01431903970801443,-0.019720098769671273,-0.025699160512256593,-0.032158666187235646,-0.0390184098964626,-0.046217415000508855,-0.053703595292240905,-0.06141530869063007,-0.06930608610588916,-0.07734246263716757,-0.08549268153295174,-0.09372826502785886,-0.10201457658567689,-0.11032571367747887,-0.1186455475279845,-0.12696980478701678,
-1.020069530687397,-0.8601453562893493,-0.7245822979069203,-0.6073816766455518,-0.5066590732110989,-0.41964513501279765,-0.34463317854107234,-0.28020398952043835,-0.22514614880474065,-0.1784296126406596,-0.139108728350499,-0.10633440356329525,-0.07931722230070289,-0.0573633128479647,-0.039831794691408455,-0.02616329338236942,-0.015850151890346657,-0.008446641853321751,-0.0035591642365828016,-0.0008445897059302062,2.363214906875269e-23,-0.0007627837866921387,-0.002903521407449416,-0.006221364560934587,-0.01054692083621989,-0.015726876624373522,-0.02162647583252475,-0.02813731438656346,-0.03516820708539037,-0.042620069678451805,-0.05041731633220426,-0.058505381182366034,-0.06683490884202956,-0.07534485181664038,-0.08399106338104231,-0.09274148294392942,-0.10156921480430961,-0.11045195683412501,-0.11934963435004967,-0.1282403872226879,-0.13711066105317404,
-1.2018657512556077,-1.0054141532109724,-0.8418531206306517,-0.7031560491583704,-0.5845238738457179,-0.482768396812852,-0.3954407396684462,-0.32072898118454385,-0.257100034163085,-0.2032752329820719,-0.15810585862879573,-0.12057137145155064,-0.08972443294107774,-0.06473901280930924,-0.04484939523039985,-0.029392376948973644,-0.01776673574003141,-0.009447707850737824,-0.003972379598575585,-0.0009407588740574717,9.491159104466207e-23,-0.0008461675509658351,-0.003215972225689397,-0.006879164277526977,-0.011638531153228018,-0.017329507409611644,-0.023796786258214624,-0.03091096189220244,-0.038572562617511595,-0.046689154574739426,-0.0551636443781488,-0.06392628115933556,-0.07292798985054179,-0.08212314844017349,-0.09145099678142406,-0.1008705764617194,-0.11034918675032412,-0.11986878550592453,-0.12941064776602534,-0.13893090190950208,-0.14841108514180368,
-1.4382580984834874,-1.1902658109425452,-0.9890808154340589,-0.821298747955344,-0.6798924534966855,-0.5596166375346958,-0.45698335808458035,-0.3696007136451799,-0.29554522234061376,-0.2330816515434026,-0.18082133958729685,-0.13753347282268466,-0.10209144557054373,-0.07347028838487518,-0.05077422873851089,-0.03319308363465012,-0.02001572442567672,-0.010618365227257339,-0.004454944366120057,-0.0010524879446881545,1.6289848351310826e-23,-0.000942782025812028,-0.003575859191763714,-0.007636191372881852,-0.012894700619364909,-0.019162123967191153,-0.026274480487890516,-0.034078114681047364,-0.042451365758059155,-0.051304319646828425,-0.06054015304766696,-0.07006676288670216,-0.07982221727397193,-0.0897615802185986,-0.09984399882503357,-0.11000819785163032,-0.12021657033653357,-0.13043802066956506,-0.14066308595905935,-0.1508748092354048,-0.16102778351355101,
-1.7586575245221319,-1.4314512153607168,-1.176396657124866,-0.9697052853862078,-0.798134257849664,-0.6541963055931672,-0.5323997065091564,-0.42928204847171547,-0.3422208450415263,-0.26913367590347503,-0.2082220056084928,-0.15793569597105833,-0.11691081857277771,-0.08390145968448459,-0.05782463953856487,-0.037700682541028464,-0.02267373490851443,-0.011997004716598932,-0.005021306967178676,-0.00118329287420379,6.215089652295629e-23,-0.0010553430267024274,-0.003993094601723344,-0.008511162253721925,-0.01434585198012716,-0.021273948058679073,-0.02911623041992184,-0.037705470947689175,-0.046894041603061445,-0.05657120231972955,-0.06665445167762753,-0.0770424775528113,-0.0876499969582599,-0.09842373109326358,-0.10932492201576022,-0.12031508712912793,-0.1313326469842715,-0.14234317973900143,-0.15332075827933594,-0.16426368323391932,-0.1751537532084603,
-2.219705695521437,-1.7598714008097485,-1.4216549733629558,-1.1599124130542746,-0.9476989154235804,-0.7724468178909851,-0.6258216503037906,-0.5027879404817167,-0.3994884950803763,-0.3131989360357705,-0.2415735061098449,-0.1826854147995424,-0.1348142743680633,-0.09646363411722589,-0.06628439076491768,-0.04308623745412676,-0.025840234325237906,-0.013633900922349177,-0.005690800202722765,-0.0013376279133789958,4.815202665445781e-23,-0.0011871288448601033,-0.004480969937329801,-0.009528552063783073,-0.016029355669530905,-0.023722801285031035,-0.03239626368670903,-0.04187842152909818,-0.051999219100091976,-0.06262134757415708,-0.07364684220499668,-0.08499709402597025,-0.09656823970941851,-0.10828497579292534,-0.12010081926785843,-0.13198649971616877,-0.1439020462893983,-0.15578820421022543,-0.16761242196554632,-0.17935751846443806,-0.19102788184256253,
-2.955307920525449,-2.2344111931037602,-1.759123325804687,-1.4112178008051197,-1.140335899134577,-0.9225073749769712,-0.7433490562512033,-0.5945609153470639,-0.4706378174963738,-0.36766262669666927,-0.2826221954225247,-0.21301779962877299,-0.15668005475326377,-0.11174076359143469,-0.07652474444399951,-0.04958573361306364,-0.029642116360439688,-0.015592763562814143,-0.00648884188756999,-0.0015208957976677138,5.711598521922661e-23,-0.0013424301215846598,-0.005054729580994594,-0.010720395410806436,-0.01799383906708109,-0.02657499313707647,-0.036212142821831064,-0.046707916218594804,-0.0578917335307811,-0.06959731766775379,-0.08170085103997311,-0.09411762250457906,-0.10676920868862437,-0.11955214668476379,-0.13240386557568748,-0.14528344512255928,-0.15817376018394194,-0.1710289402314457,-0.18379545049927032,-0.19644185708679013,-0.20896279930296446,
