-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-516.9054987326066,-523.3604787043898,-541.1882007971583,-544.2575182004592,-561.1865569517873,-556.9885550505574,-731.7705583606285,-950.312728392592,-1064.559853751598,-1328.8718492049204,-1414.6901284002051
-552.1271893980656,-522.5549087672756,-523.2822742075301,-555.9647174339106,-542.9116463922771,-565.3688511194449,-739.4492191521225,-935.1686895909745,-927.8292788220236,-1357.2641448355773,-1477.5618705474487
-524.8587841140927,-522.305381456012,-551.3030188502665,-515.9766660015166,-541.1896788222266,-591.7523745244688,-733.8829600524455,-902.7043960889887,-1159.2543218092774,-1252.5670731856906,-1509.63411809335
-526.2580202132946,-526.7614746579723,-523.9126899429092,-524.9278730825264,-521.4952735535945,-552.8125745930902,-656.4340300996712,-952.6171831538564,-1073.5282991716447,-1461.5818422197924,-1230.615095902587
-544.1755663579097,-516.6025674421521,-517.7101796933025,-550.1248233544442,-511.2191414215276,-518.8093748143465,-699.3297928558301,-880.3398241654269,-521.5311952998148,-1126.704383830041,-1420.1677901739563
-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225,-518.8250113537225
-535.4390615587466,-573.6397879446672,-540.3705134682249,-535.142761329922,-548.9641515132697,-543.6009445085101,-723.0092861181017,-949.0670032719383,-965.4251194526804,-906.8037864363563,-1426.4647519624255
-540.1870844889809,-594.7203838285476,-537.1310371463367,-546.3208748706352,-583.4472419284115,-563.9242713715993,-738.5346948500303,-910.5313454068482,-1143.5683836835392,-1215.186834702184,-1496.3933080614172
-550.24501638758,-644.7986137274295,-557.4333677672341,-569.8079427937104,-553.3019515407356,-610.75272243275,-764.7130226854291,-936.6021080820465,-783.8352818189014,-1270.4805248899393,-1565.262978220055
-572.5435692318586,-594.1189906615228,-603.305446245288,-551.0266984716188,-581.6325755941122,-671.3517980417887,-762.6605898725013,-836.8090067901709,-863.5992525375486,-1257.2575271087176,-1466.942494880638
-601.6121769338841,-601.1612494072692,-596.6512588030582,-616.6053571268307,-566.7748363975572,-720.4920676711155,-629.0936480066059,-919.389670616394,-1136.5702560597888,-1351.605917120621,-1620.0066760168281
