-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-617.0411720218113,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-53.814759225980644,-433.91350218160676,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-37.651480675052596,-45.64653132442217,-282.94583234140214,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-29.8277230267296,-32.29533624929534,-38.01147077000706,-164.13816250119748,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-25.453628966643414,-26.15566546337694,-27.462626967386164,-30.7610728518999,-77.49049266099281,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814,-23.00282282078814
-21.797836800359526,-21.519702391444575,-21.06910237813924,-20.21760758837407,-18.09773014867326,-11.164325222547543,-0.6751529805834802,-7.019005035681988,-40.657186145607845,-103.96543758793784,-197.78521658271492
-21.478560933410233,-21.12209396608256,-20.55235335282162,-19.49995037073359,-17.00527449334447,-9.869230725198028,-1.322913027564008,-10.507483140378822,-46.984831575460184,-113.11536787865397,-209.74664280008602
-21.83096899211621,-21.49978297505192,-20.961346999933486,-19.947710860991464,-17.512112823997104,-10.73824297623457,-3.5308141970440667,-14.370043314463201,-52.49981330017416,-120.27286278823081,-218.5427609459724
-22.717719145768115,-22.468543057895282,-22.035545941999874,-21.16211917579675,-18.92926158631555,-12.606923291352254,-6.4084639602529325,-18.417125538295956,-57.71490722186467,-126.65214345996952,-226.07989272276896
-24.045608158893053,-23.910286425851424,-23.620420154373083,-22.932047610882037,-20.952307141325726,-15.076835318433464,-9.685532213477334,-22.598388226489284,-62.798508050248216,-132.637040753137,-232.96447361976485
