-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-127.9206556699,-70.28141878083629
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-136.19692270149204,-53.58775128025142,-29.783550612103475,-27.32519126135897
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-144.1633901350955,-54.69612398254576,-20.662945818772105,-10.556876670697562,-14.807307126654846
-Inf,-Inf,-Inf,-Inf,-Inf,-360.5737877025842,-101.0044469865093,-36.08853717264842,-10.060081377691883,-4.100216051828942,-10.933818433454167
-Inf,-Inf,-Inf,-Inf,-Inf,-276.8299707245742,-87.55001788668984,-29.652495296650365,-6.8970620914695955,-2.9160407417487444,-11.102824480962957
-Inf,-Inf,-Inf,-Inf,-Inf,-256.4672889612441,-82.98392999170221,-28.39590436726432,-7.404902306651192,-4.57331923526424,-13.586746174769397
-Inf,-Inf,-Inf,-Inf,-Inf,-248.8909570301321,-82.64250704644559,-29.968712287835604,-10.074318147267267,-7.9895111470644125,-17.55730877266583
-Inf,-Inf,-Inf,-Inf,-Inf,-246.83342671403335,-84.7385250108514,-33.30626809268938,-14.155902218051367,-12.592902240920658,-22.556610431398706
-Inf,-Inf,-Inf,-Inf,-Inf,-247.81187655243437,-88.40583784172723,-37.840538012463014,-19.22603766714104,-18.04681320568639,-28.306377754712507
