-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-108.76912543051864,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-72.01771658659709,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-60.75032394234272,-Inf,-333.4642486761736,-Inf,-Inf,-Inf,-Inf,-Inf,-90.26713242821903,-Inf,-Inf
-45.314459404692684,-Inf,-Inf,-174.9721903492735,-Inf,-43.56881666839315,-Inf,-Inf,-Inf,-Inf,-Inf
-56.71543371302578,-81.58796695919311,-47.226628813277244,-39.14065094744187,-Inf,-28.49121520473599,-28.888616780761605,-Inf,-Inf,-Inf,-Inf
-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983,-21.846237554543983
-86.87791944184251,-Inf,-93.16008395392822,-22.153354392342138,-72.8129688381851,-54.86355149398696,-72.24508278754878,-Inf,-35.96458537317339,-Inf,-Inf
-147.11369561990202,-33.3361002086443,-49.17581213627624,-184.78472340053102,-144.84278988824963,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-61.15431321713919,-283.3621799433039,-762.1554442034918,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-182.89514125731048,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
