-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-33.20752472930923,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.885653246151453,-24.41244401128413,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.734144833079958,-5.960721211587456,-17.377363293259037,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.913731467307096,-5.963123788265507,-6.186094802326364,-12.102282575233946,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.288004117652341,-6.298972529041559,-6.340379380930504,-6.521147103843753,-8.587201857208855,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764,-6.832121139183764
-7.539401838832377,-7.536282324760024,-7.523808446134531,-7.480818879283958,-7.341456197699328,-7.010306776423961,-6.837040421158672,-7.565850710676288,-9.650133491954747,-13.297955639191503,-18.586504265528443
-8.40765604099693,-8.404084986835281,-8.387749804452794,-8.331315209900195,-8.160145729902952,-7.809282373814401,-7.710993780622993,-8.601959703133584,-10.876243675288054,-14.706116175429623,-20.159374122487478
-9.436086774289038,-9.433037876684557,-9.415891043216202,-9.355096953398556,-9.17557006897634,-8.833483672356726,-8.790193509221906,-9.76544882837396,-12.126878985108489,-16.034013907013495,-21.551168062508935
-10.624395510648558,-10.622211003269367,-10.605421249146323,-10.543581201846164,-10.36268086714983,-10.032382834501021,-10.026850768232903,-11.052852396094961,-13.4634457462649,-17.4117982670834,-22.96038501914264
-11.972477268231588,-11.971246567914266,-11.955259137692456,-11.893685511417885,-11.713757294945196,-11.39414224438429,-11.415506586117706,-12.475067079237862,-14.91674670632834,-18.890093437990235,-24.456717549058304
