-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-10.531628969964625,-10.712445643855558,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-10.645685354624238,-9.026916266980727,-6.621150393776887,-3.7682262727996547,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-13.50670108835223,-12.533808522875125,-11.059095222318902,-8.633417957030469,-4.59350979685081,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246,-18.096580291262246
-24.85201266270425,-26.374172300824046,-28.7921929315963,-33.2187489676772,-44.44505203342967,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-35.512078075471045,-40.25912531821449,-48.94698869882031,-72.98288767214518,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-58.20891504170011,-83.76849793127622,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
