-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-44.53033757594262,-51.902314326485666
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.828233876740656,-18.327473258416244,-30.705584461594942,-47.295069319033644
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-7.728510876803309,-4.704699491417842,-14.05970342821167,-29.20993812818464,-48.61150282561887
-Inf,-Inf,-Inf,-Inf,-Inf,-43.73175985675014,-0.7080631853968157,-3.6679549602709325,-14.558771556698757,-30.907138864854716,-50.885393766540126
-Inf,-Inf,-Inf,-Inf,-Inf,-27.559307989279734,-0.7829120565450711,-4.89310427341331,-16.967527177192963,-33.7841351669274,-52.85099094718292
-Inf,-Inf,-Inf,-Inf,-Inf,-27.733268859672737,-2.557180414880804,-7.017177206079754,-19.254882957922298,-36.08215323435282,-55.9975128176613
-Inf,-Inf,-Inf,-Inf,-Inf,-28.854529910346614,-5.073413460059642,-9.754618826442359,-22.57208465254238,-39.472811993618265,-58.48275167816943
-Inf,-Inf,-Inf,-Inf,-Inf,-31.253553955395983,-8.718081649983574,-13.048634616861724,-25.41882958982654,-42.7967124884808,-61.82200525588376
-Inf,-Inf,-Inf,-Inf,-Inf,-32.34945245792835,-10.579202911247952,-15.926600590017697,-28.6467196656819,-46.67455141693853,-66.33288115617457
