-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-352.4981343182225,-344.5708032267862,-332.40071485028005,-325.2488222197245,-296.5933592172654,-213.77593001034833,-79.90587417766798,-29.45013947097758,-9.399675216192376,-6.004499371276709,-14.666167611666017
-355.65069069406456,-343.1880280215431,-341.7915562740755,-330.7093804363718,-292.7961909872329,-185.64620241153182,-81.83996143297553,-28.597288313307235,-7.7190952033500135,-4.259565345116676,-13.046535399934022
-356.7544243819661,-347.6258534697882,-344.3006225259839,-333.73813747173,-286.4797683479598,-193.6686425333254,-80.1279242355154,-28.120639387305637,-6.881292320985284,-3.2834015279310713,-11.410369259401921
-362.2282256062615,-352.71741191577956,-352.66420640504555,-340.2941356716267,-297.16137655077193,-201.94512220410013,-82.72543601372699,-30.897962555700744,-7.839302139506499,-3.4225438912011725,-10.873843227194847
-368.99108933969956,-362.99888590693575,-358.62489269461935,-358.1432186731072,-329.76260415707304,-236.70588318143692,-104.81721024401385,-39.138479573668725,-13.792351265524212,-8.521291249567371,-13.855487707879956
-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242,-377.0820569749242
-388.54924159363696,-393.1862645800224,-394.950036557931,-402.61038649011454,-448.8434417168403,-536.7248547709961,-827.3862933162018,-1084.9938182057106,-1296.636169634329,-1501.0325599636337,-1683.2287587473766
-402.24988948061554,-405.207842853271,-419.802266824078,-434.46866785537946,-462.38236106534015,-622.1158764098732,-883.0393577571909,-1120.217515687136,-1333.3334639885527,-1525.2424585040096,-1718.4379991169567
-417.62592401767614,-420.6736246387641,-436.539548716827,-461.32850203904496,-495.5492767347097,-646.9902374209928,-902.8236425256922,-1138.0088636642554,-1352.8250581654186,-1551.5801262897526,-1738.0060032553483
-424.6447385162842,-425.96385396859307,-437.92139547600294,-462.11855583258233,-519.9657922472269,-673.0597987174759,-931.6934439887347,-1151.5063941387104,-1365.9632975707184,-1564.4655597269425,-1751.7306043990063
-429.7435408551124,-434.0386268197849,-445.5684475395302,-475.45725746665545,-504.8793872096543,-644.7607095351246,-926.511669824176,-1163.4408663437464,-1374.1753295667322,-1570.0947923105052,-1759.9465158423093
