-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-94.51995606029777,-102.45632951649392,-113.74445855828513,-131.59558552854705,-166.4252356183953,-267.88556703572254,-489.4656155603911,-730.9850398517611,-969.2389710158558,-1204.015955984106,-1435.9935914073396
-84.26762830443616,-91.41799114612404,-101.78413233040493,-118.54399808577064,-152.09276838013142,-252.5206394866796,-474.3970435048961,-716.1969400123934,-954.6437973889351,-1189.5674324307354,-1421.6641906384903
-73.02226995412651,-78.98778411824249,-87.87795140013411,-102.75544561486298,-133.87362858232407,-232.06930156849873,-454.4291918825863,-696.7288682355487,-935.5088389776809,-1170.6297069163088,-1402.885820248184
-61.13489345742935,-65.38031218935257,-71.94226010946879,-83.49702004764718,-109.57088561178449,-201.84588738827273,-424.96037378833734,-668.2853713442902,-907.7207447985469,-1143.3507383690812,-1375.9862172653518
-49.66162051718904,-51.72174688972369,-55.02335121438328,-61.18462133007356,-76.69195315931961,-148.15073392490882,-370.65531999368136,-616.8171060797024,-857.9775460901991,-1094.8209246877464,-1328.3852781459054
-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681,-40.44682950564681
-35.160687315327245,-34.01791328239692,-32.20885260241245,-28.905396391431697,-21.100704964579467,-4.5960052612748825,-64.7158218042095,-184.06099751121766,-322.821051480773,-471.77638955553067,-627.219820882179
-33.96318348584458,-32.659355453499224,-30.64555468866638,-27.107464142230295,-19.409027754938077,-10.624468794598481,-79.95324906784157,-202.16154162306202,-342.6405629273884,-492.7999897068505,-649.1732592068382
-35.71580630816875,-34.72578864776851,-33.16479655427078,-30.344370932238668,-24.033835247876233,-19.29653771944884,-91.42748146870701,-214.6844610664279,-355.83668520735154,-506.467992766187,-663.2235519333724
-39.134077474523274,-38.548772076534966,-37.51016689303178,-35.39785387114686,-30.152513992024197,-27.4415106373215,-100.79231028542884,-224.5510036734825,-366.035842841863,-516.9516293052075,-673.9339766775502
-43.343923392415704,-43.11238088786855,-42.500234784253585,-40.91745984249628,-36.37655074916287,-34.78059881330877,-108.7717155827517,-232.81088494395613,-374.48598532876497,-525.5466942591962,-682.6451864673726
