-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-101.99657935852534,-100.71934975577484,-98.3657688107385,-93.25342237705055,-78.6038538976993,-39.026018678007915,-54.601393809643,-134.9579593173815,-241.9508243950511,-363.4653481324195,-494.40310909354616
-98.03319398388811,-96.45776298374288,-93.75229867978578,-88.22015695276903,-73.03819414711423,-32.353781892084946,-47.00598334846587,-126.97568342732241,-233.72113227425044,-355.0515498898413,-485.84294212036076
-95.01770310580252,-93.13718011397671,-90.0501297276822,-84.02990497247357,-68.15647892376005,-25.541050057701575,-38.41648408263001,-117.6815544826853,-223.99076856000062,-344.9751645458348,-475.49237695032696
-93.88443576386462,-91.86956919127492,-88.60395181971528,-82.3411898149388,-66.02323793196315,-19.93267444947092,-28.677290617362086,-106.42359825946981,-211.83715000000038,-332.2052519815083,-462.23972943754194
-95.95249099574941,-94.39889240060262,-91.84348837738537,-86.8309771183258,-73.05320892764304,-23.3476525359228,-18.597167822296033,-91.8298086639505,-194.82743885364494,-313.580068908922,-442.40810668359046
-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204,-102.29669191380204
-112.56954165307728,-115.04049258782838,-119.0884402557208,-126.95876541948986,-148.43917401256647,-253.09881146657136,-540.4736987919053,-832.7480197432798,-1109.6708835336374,-1376.7169701506655,-1636.8967171608042
-124.91336599571974,-129.86982326788728,-137.68358779473036,-151.96301919124912,-186.65640025106987,-316.23740654971067,-599.9360570551272,-887.7230395241928,-1162.2238825422453,-1427.6452009107338,-1686.6194718509585
-137.42009797280318,-144.27611746834475,-154.6923430430331,-172.7696363909385,-213.4507097227507,-349.52451404655636,-631.1399140849738,-917.4314996356018,-1191.054480441342,-1455.8222599529713,-1714.31672004754
-149.06823661138174,-157.20872505522655,-169.24172535996132,-189.4214198204589,-232.90681304135182,-371.3080930482266,-651.8830952581695,-937.4719850748639,-1210.658232772858,-1475.1672366624118,-1733.4549500119901
-159.56702491049853,-168.54908546489804,-181.57864934811067,-202.9593478103032,-247.89765728616928,-387.3398719873338,-667.3356621498102,-952.5376902946463,-1225.47385676588,-1489.7970269271932,-1747.9353935974768
