-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-342.9347926006226,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-10.399809875811002,-211.0581020668228,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.1017144934306256,-5.94715295651798,-111.34141153302299,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.7263835889890062,-3.405710266909977,-3.0389142272318,-43.78472099922323,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.978460072248447,-3.6909992252048776,-3.219635369213461,-2.3200227820654495,-8.388030465423462,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694,-5.151339931623694
-6.934369916126146,-7.283600144615423,-7.81207907970509,-8.701009170275047,-10.4737573748224,-15.352973150010273,-34.07464939782393,-81.07854666566028,-159.4354902514402,-269.2675704626128,-410.6224905712803
-9.163855515150853,-9.868360590605542,-10.898833747621326,-12.546720314615253,-15.577890789375541,-22.780152993883103,-44.95012249778002,-95.15795886402417,-176.49321808302918,-289.22755334144694,-433.4493482125616
-11.74328076155145,-12.790767503357829,-14.282034834056068,-16.578282759944813,-20.574056292597,-29.274650075806147,-53.354591465088596,-105.35615525972342,-188.4012683302244,-302.8104841970002,-448.69415431117363
-14.611250200495984,-15.983541226510855,-17.8950317964376,-20.753319288886868,-25.528698517559807,-35.3299927447553,-60.72155394153627,-113.96662456766052,-198.2118473826966,-313.80457779642467,-460.8578665361042
-17.726495635087684,-19.404234960792486,-21.699471443175177,-25.052145757185553,-30.480652009801204,-41.149512148295884,-67.53611055559311,-121.73167813608572,-206.8990253593036,-323.40600637032543,-471.36788726262483
