-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.382539703440056,-29.784057756195168,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.908261243728698,-6.500724521482557,-9.801502879643193,-20.23655702994732,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.080284464243661,-1.3473085190402054,-1.80073732950569,-2.7760004588135168,-6.388478829563594,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-1.058892547569398,-1.3301682468436526,-1.8489362138959453,-2.6903713857960483,-6.252959865657803,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.959775828577761,-6.609669621167958,-9.688567124127058,-20.150914977489432,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.578447725274525,-30.035777881565807,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
