-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-6222.997544945909,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1665.8288521885777,-4954.590903073569,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1583.5832976308416,-1615.2614409781513,-3846.5042612012294,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1518.0748640052138,-1545.0395078054144,-1614.926286793105,-2898.7376193288906,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1501.1078620125074,-1506.5250039197579,-1514.939893728699,-1605.9492909642709,-2111.290977456551,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118,-1484.1643355842118
-1475.081262725489,-1471.323454856395,-1472.852066915579,-1461.3792590520109,-1415.916020086654,-1309.366046123535,-1017.3576937118723,-716.1304016565401,-551.2277703568222,-509.43638297198606,-617.6138718373511
-1472.0840469189004,-1469.3353460735802,-1454.3757129343714,-1446.80887486011,-1405.4004910001256,-1290.3948017841349,-989.1552960852144,-710.8710518395328,-549.8393170630416,-529.1245870500379,-661.9755629558529
-1466.7481199299962,-1461.3752807419576,-1456.399633829157,-1439.1154949867505,-1370.8504220957207,-1243.0658998070473,-968.2016867889093,-714.6454351368086,-564.7044099671936,-555.0210450380828,-683.1720780471595
-1473.7147035764374,-1470.4204406298797,-1451.7197370369097,-1445.25447723837,-1381.399594812347,-1280.8151169065618,-988.9305759640623,-725.3708127439464,-583.8901962647695,-578.8577680948542,-723.7568757394769
-1475.5383654069867,-1477.5679536190012,-1464.7828786951177,-1453.096110372254,-1364.1617549998548,-1268.6463012845481,-980.0004048119987,-732.2691888343778,-600.2329822148047,-602.8361766618192,-753.3311262225147
