-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-8.038209843105058,-Inf,-Inf,-26.142490442038344
-Inf,-Inf,-Inf,-6.587012793035079,-Inf,-6.55418598307624,-Inf,-Inf,-Inf,-6.253771980951224,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-4.650961506261043,-6.404353813731617,-11.618821925014478,-11.284199949987245,-19.132670825612728,-Inf
-Inf,-Inf,-Inf,-6.547871337355999,-4.742842901031697,-4.282853136459881,-8.260316335531334,-9.516862434372552,-Inf,-6.691933853869106,-Inf
-2.11240213244663e11,-Inf,-3.5721724262527865,-3.6329343995201784,-2.945760449528979,-5.481072495465734,-7.9210264329079285,-7.668250651417668,-12.597149486678171,NaN,-Inf
-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606,-2.9911315717286606
-Inf,-3.9106579686598137,-2.6949945581796735,-2.6441160045295846,-2.6491352019557945,-2.190836141478792,-2.7132821177946904,-3.8289946446366394,-5.507345940262917,-Inf,-4.98085154703024e17
-Inf,NaN,-2.5279918747320282,-2.5514334049413336,-2.6190362794940407,-2.332436766409685,-2.5833471876634335,-2.5126502689269135,-4.284049034860101,-Inf,-Inf
-Inf,-Inf,-Inf,-3.57926065076405,-2.8021736786796216,-3.7754935521290034,-2.729175658605681,-1.862035865196427,-2.0348793416524514e35,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-2.303188122913514,-Inf,-Inf,NaN,NaN,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
