-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1376.0745659318552,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-351.4852268048316,-994.2194271216284,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-310.16412755759376,-328.1988098246272,-692.6842883114016,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-289.42688917611247,-295.0932188533981,-306.27297943868916,-471.4691495011748,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-277.32903700763245,-278.9396010048747,-281.49733092274744,-286.320459124019,-330.57401069094806,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212,-269.9988718807212
-265.6863553249624,-265.06776973106946,-264.2584708748875,-263.2354591929153,-262.2109038433961,-263.64041298016303,-289.74373307049444,-378.35453634007746,-540.2391355444416,-777.3769554507732,-1090.8406594419837
-263.4519500939808,-262.6856984457927,-261.7537930924634,-260.74679885358864,-260.25383300752054,-264.0745249921999,-295.6168265849778,-389.80859426026757,-557.3117919010843,-800.2915697650985,-1119.8214079032061
-262.7338137618583,-262.06405208072135,-261.3201654394701,-260.7029423763145,-261.0681535003666,-266.85600750229656,-301.6622832564261,-399.22915147995604,-570.1934554500408,-816.7756477210532,-1140.0441772732916
-263.16990285924874,-262.72940326742355,-262.3233882748687,-262.24157588848107,-263.52177325669606,-270.9565878014369,-308.1431935638022,-408.1767184938616,-581.6805162046246,-830.8983166398141,-1156.8919328395878
-264.5136882237858,-264.3758344639878,-264.38044009968263,-264.88657454654316,-267.0593511411234,-275.9054260471401,-314.97880443096534,-416.96686816775247,-592.4834210021725,-843.783635208907,-1171.923177829587
