-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-7.879619966319528,-9.226775246758923
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.935055753906615,-5.312564313140892,-6.982376329783388,-8.761204390042556
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.806802524521806,-3.2573963001875224,-4.913240988431816,-6.657268588059375,-8.449606315879851
-Inf,-Inf,-Inf,-Inf,-Inf,-0.37567229280553643,-1.442020027692476,-3.0131182136247032,-4.703109059987165,-6.454630130238789,-8.243903987676376
-Inf,-Inf,-Inf,-Inf,-Inf,-0.06989788622549033,-1.3331945949899977,-2.9327654048983445,-4.630701973450285,-6.38223539592905,-8.168096416448531
-Inf,-Inf,-Inf,-Inf,-Inf,-0.07914970279535523,-1.3908260046836822,-3.0009055711470394,-4.701204084911252,-6.451675108361472,-8.234894535945887
-Inf,-Inf,-Inf,-Inf,-Inf,-0.2709785040002029,-1.6041929459488116,-3.21926196233251,-4.920359022297558,-6.669614151897342,-8.450903556041286
-Inf,-Inf,-Inf,-Inf,-Inf,-0.6275321070656105,-1.972603003864212,-3.590349389168209,-5.291642794746962,-7.040175543223996,-8.820170705867453
-Inf,-Inf,-Inf,-Inf,-Inf,-1.1443882867350534,-2.496840585519577,-4.116206141045322,-5.817487272914596,-7.565257396759441,-9.344118978195407
