-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-39.610333641506244,-41.66405747860591,-44.633163660126776,-49.45174598420996,-59.32461811623309,-88.80905723275302,-146.90146316263534,-205.80664225670608,-262.02439045161526,-316.34856804488845,-369.30771787068727
-36.84822108641362,-38.721789008037156,-41.4784555653314,-46.04374888637015,-55.61696295629437,-84.89912606616542,-143.12809504475152,-202.12835651073152,-258.4100939767015,-312.7827417660775,-365.7812897503967
-33.87931554731799,-35.47242945010204,-37.877847198058824,-41.991824337956324,-50.9767720385581,-79.79280719415932,-138.26223844316988,-197.43166483970265,-253.82266475445616,-308.2638317383788,-361.3174537129982
-30.736500207392712,-31.905463880123317,-33.73335319601184,-37.01572790483298,-44.72205586489406,-72.20283954879206,-131.14257964966956,-190.66479249107718,-247.27255686059937,-301.8753154104289,-355.0489271936194
-27.611380041086424,-28.20835195513628,-29.176224957751568,-31.018231489782195,-35.8430733579063,-58.087621381892525,-117.81452644575558,-178.35106965322515,-235.5460362753414,-290.5492366892992,-344.02062162092193
-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896,-24.906591631139896
-23.054294822808114,-22.640282798060106,-21.970407324847613,-20.699452012003263,-17.414641653488694,-6.175609197260742,-3.1177632440121106,-15.842182357944125,-34.79079606990756,-57.106818867054734,-81.59647383593158
-22.187053314849212,-21.604369682054486,-20.684067408313833,-19.00298518177505,-14.969732649785275,-4.203492437387101,-3.89184687080363,-17.63422184575862,-37.167280839045155,-59.880327854278015,-84.66640831897709
-22.118158795557477,-21.51559668130336,-20.57144088853803,-18.864306619135473,-14.83636032022124,-4.726676146408499,-5.291548519504268,-19.388820007265938,-39.13966806856137,-62.004274489015785,-86.90839651141829
-22.582813795214225,-22.014269727206198,-21.11511161443963,-19.471284582059308,-15.550742097453163,-5.823451299045635,-6.7722787016472665,-21.035556130697,-40.89205310626502,-63.839161979543924,-88.80829334535201
-23.38446554899215,-22.85948140993978,-22.01330631367304,-20.436105374692193,-16.608690293452707,-7.10438154023117,-8.254060078316552,-22.60809884847239,-42.52365277841714,-65.51445237154003,-90.51796747712969
