-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-447.1368581612354,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-37.70583666709286,-294.19861881138604,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-17.367160520231117,-26.292841814417645,-173.4203794615368,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-11.688078137595545,-12.393473423943256,-16.171745696831902,-84.80214011168752,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.201956545612538,-6.908182427673825,-8.147881165883227,-10.706504920582091,-28.343900761838235,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954,-4.045661411988954
-2.7576550854021114,-2.5532450131912463,-2.301904807011832,-2.062528880248689,-1.4448601399042174,-1.6836923128578083,-11.907422062139677,-47.2974350303364,-107.64304159666517,-206.0047611509601,-330.061313408879
-2.519095882918921,-2.0270139523777435,-1.7037854103293713,-1.4342201370159688,-1.234773429550119,-2.6023148537419387,-15.41997394278098,-51.92918271229039,-116.98008438551409,-211.94537576832056,-343.68411511543604
-2.4012334665376396,-2.4048861771777688,-1.9682496648039218,-1.9630240805269739,-2.0517798527901103,-4.178521023212999,-17.343281256184255,-55.68120807102202,-124.11094336244112,-222.8622821725036,-352.1606189611538
-2.9571517676503105,-3.052646913110371,-2.8944006601438512,-3.072369674651354,-4.009250790562751,-6.625043765632011,-21.211763199283666,-60.1081761720999,-128.89904707778166,-228.45270401259182,-357.19845232030843
-3.5753025603535664,-4.260281856949938,-4.342793108739053,-4.674176755226787,-4.678542222799177,-7.963739106824033,-26.76586297004961,-64.24827929137629,-135.33113244163405,-233.8325316541641,-364.95446466274257
