-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-22.411145854045117
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-5.324569589150401,-6.82241588832754,-5.155328843709576,-11.284030468416043
-Inf,-Inf,-Inf,-Inf,-1.5267793509521403,-1.333198458570347,-1.3630943314661181,-4.381814599627635,-6.424227529549079,-4.549252170462028,-10.942951676879554
-Inf,-Inf,-0.791888132085055,-0.48639209022592833,-0.40879181081163657,-0.6463030326401709,-2.3664561120784167,-4.390603533515195,-5.849342237188229,-6.0214231451986775,-14.5181625737522
NaN,-0.23325427662986173,-0.145883133989599,-0.12613061022903974,-0.14296215262748566,-0.4157468730689153,-1.9826495179324053,-3.926179555416493,-5.626276943008271,-3.7805248570188934,-13.241354143468266
-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175,-0.006738827463895175
NaN,-0.10643039836446043,-0.049383394688017127,-0.04761368403269097,-0.07694820676449751,-0.3594956400983941,-1.9342488112370482,-3.882181127707395,-5.571196336194848,-3.7174828188440294,-13.13534974145912
-Inf,-Inf,-0.535932792764918,-0.2917367238548926,-0.24628353095403224,-0.5064208335288246,-2.2471056466868498,-4.296302920703569,-5.804439909142854,-6.011559558934915,-14.535291969581271
-Inf,-Inf,-Inf,-Inf,-1.1660251884158535,-1.0530884254054915,-1.120262945607368,-4.1661993897924,-6.219328102661696,-4.445544008497187,-10.86341681834772
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-4.891717255638502,-6.478073800239601,-4.841249323624007,-10.936556346229517
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-21.60233180088268
