-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-16.711073583699555,-26.656190984487356,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.8452670487910705,-8.677528907228773,-10.43877175718462,-16.98391971866297,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.364216601846888,-5.351649270260498,-5.3391513053632815,-5.340512601291808,-5.622960261989937,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717,-5.465421140381717
-7.73217884744853,-8.29401325167761,-9.249818546790856,-11.249336021654802,-18.15328326652947,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-13.050178079543155,-15.346194376205386,-19.86704903365151,-34.504875924520796,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-26.767152126204124,-42.56243428888334,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
