-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-18.386604885033076,-20.210465612600004,-25.573158499654355,-30.20285201983891,-40.552991034550246,-67.59315660420387,-138.8779547214175,-239.53606105083767,-337.3414950806152,-430.68863966368366,-533.0092728293931
-15.017951074378626,-18.94234624841231,-21.07060350320189,-24.710598611439174,-30.49926692273583,-52.37209188230902,-135.77427247373453,-227.6273149754192,-325.1682652875877,-429.273001832688,-527.8246586180842
-10.884980462856564,-12.869181348378785,-15.211089148103818,-18.900444560573973,-25.849678212522335,-57.88859397156906,-128.50394551853978,-224.25864113016556,-321.98999517824717,-420.0557315705258,-520.4020133266656
-7.520405433812732,-8.31816851052676,-11.252003713084992,-13.170894651698886,-19.607923517319822,-39.71485636566444,-117.29448989226519,-211.67353881202973,-308.734377528843,-407.92635850819613,-506.1863448881432
-4.59308219637642,-4.936248789302002,-5.60032416305956,-6.6721105967836625,-9.680610310185005,-28.806224243119992,-95.53077048786446,-188.27062551567417,-290.34885461951563,-395.9934693356014,-492.7352385389033
-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144,-2.688091261344144
-2.9982734853991797,-3.0295542873137236,-3.1549540047140248,-3.673419479928049,-4.398828876282682,-15.12564695901632,-85.49186018280147,-170.49104474054704,-266.6889320825145,-362.9151508408866,-460.5961180481994
-4.853841688825924,-5.453954577935493,-6.3565246971133265,-8.98684049765076,-11.701841722833773,-31.870062585770704,-99.67376328335611,-189.40857124205564,-282.0250705003341,-378.29958856128,-471.02860007149184
-8.081857500834873,-7.849564782095307,-11.506361200396569,-11.851332666633127,-19.693682664159322,-36.92668953877077,-108.31780254848044,-198.75324142839355,-292.30895496867646,-386.0913423125594,-480.4492890309767
-10.642411631737525,-11.851206839301577,-17.032771813456627,-17.81468124914882,-20.624214976644726,-47.14079701985734,-115.98529379807857,-209.00414427534463,-298.48514581765977,-393.2443260230786,-489.2562078659465
-13.519165233215581,-16.271492778102047,-17.95095862100458,-20.92382378441646,-27.65847314097154,-48.299605617041784,-120.26682933425758,-216.01810379428412,-305.03532065301147,-397.0900340927326,-492.60226377738087
