-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1758.3191326737438,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-27.748265050239997,-1090.9128622362994,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.7778833555639,-10.391721050818768,-583.8265917988545,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.253942132805582,-6.092520611174286,-2.221508318182683,-237.06032136141002,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-15.233732553378864,-13.24531568939468,-10.058449545784718,-4.976315068389012,-50.614050923965344,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695,-24.487780486520695
-36.09753078214787,-38.196418594988344,-41.21177489941875,-46.070431501233166,-55.09673656957528,-74.93934392466544,-158.68151004907602,-379.06800549185226,-751.4419145731101,-1291.7319715995006,-1979.6809349309679
-48.4817925037725,-53.43518009114496,-58.769517010065194,-67.90395610032567,-83.71402831091181,-115.34072063764259,-215.99590288920038,-453.1952396116315,-843.451659498572,-1394.231706771739,-2098.6343158534582
-62.304899228679716,-68.75364394863344,-77.21860432325037,-89.8579404738545,-110.63225814366139,-150.5709056581481,-260.4360314717428,-506.4822593330176,-908.0289691741865,-1466.2229043716377,-2181.5215034845337
-76.05799693060374,-85.66412669416412,-95.79781664223627,-112.76403233544823,-135.94916649145046,-181.27681546844812,-299.2974766041671,-551.5593366160109,-958.9426658284834,-1523.1826987367424,-2246.309419034741
-92.94202422992372,-103.08586456706324,-114.74961843909495,-133.89141187213494,-162.59527041924457,-211.91562258005808,-332.32050865350027,-592.0153656984763,-1002.8400466615329,-1573.589463192092,-2298.6564282992977
