-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.9314436786185771,-5.269783504416713,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.08735238449537294,-0.1927178268714257,-0.6957232731703091,-3.6231110615609072,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.30838664240792785,-0.21127174543469548,-0.12573747827879203,-0.14329894980349747,-0.9972725781590897,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055,-1.4639144233932055
-3.535723323628213,-3.8520975823115724,-4.314507095748114,-5.096849234429619,-7.117012167409191,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.024411420464781,-8.168564911799454,-10.176606227525452,-15.720616059069721,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-14.452985357373631,-21.40677064297372,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
