-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-13.053760026029165,-24.31654982584293,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.4128085744707373,-4.560254315924938,-7.007935130977721,-16.029159755975012,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.516736768268913,-0.6275139077100202,-0.8538866285119316,-1.4434871344276867,-4.177333292669046,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545,-0.28202397410959545
-2.2128643484822623,-2.651354281683845,-3.368288891097963,-4.779567155974679,-9.232115903306115,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.115842221319246,-9.096674634964973,-12.931091327314165,-25.092841554664517,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-20.057671351330267,-34.535281114983526,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
