-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1075.4056202484517,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-52.09785021830025,-700.7210025462633,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-24.005933188357343,-35.67148813813115,-406.1963848440748,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-11.653988195978911,-14.642790581142647,-21.56606458065648,-191.83176714188656,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.812710653038532,-6.4509568227905705,-7.609783481241783,-10.4525355051973,-57.627149439698165,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963,-3.5825317375097963
-3.6698122623251397,-3.6753239888659457,-3.6898173360859867,-3.7265413910472005,-3.845166677932879,-5.5789624280331,-29.697914035321435,-114.96530551461755,-273.98391540726317,-509.2098689741012,-821.703884423084
-5.3836541278127585,-5.674820598617225,-6.107532155082974,-6.813550103238743,-8.178568034777642,-13.050805480327009,-43.720860374161134,-135.97329633313308,-301.8598092196309,-543.9568383818948,-863.3298211747
-8.311393178248858,-9.017700990211562,-10.020754309427442,-11.558998389505907,-14.25540985513475,-21.601194716203526,-56.18250093234243,-152.49468067259963,-322.4086786309447,-568.5264205504158,-891.9279927990985
-12.186794794380612,-13.367408565914433,-14.993896031996659,-17.388060506893144,-21.335167776583578,-30.68263640201899,-68.0628074995086,-167.2479633789272,-340.02296321174543,-589.0040609287563,-915.2597445366772
-16.828118760695283,-18.50679607244553,-20.766601080811864,-23.993124028701597,-29.084755194676386,-40.106088193375186,-79.66776634444268,-181.0792944433173,-356.0716094145878,-607.277484525073,-935.7594432265679
