-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-5.9208312145732345,-6.449824141316056,-7.202419130684071,-8.404545251409065,-10.810145298442778,-19.854444446680585,-48.69077446586358,-84.64681814502616,-122.10863005500713,-160.21457479578442,-198.68797946643903
-4.657562609506742,-5.104029023924611,-5.756981588293277,-6.836191411793912,-9.086553018368928,-17.951805437790593,-46.728704456380434,-82.64979785518896,-120.0778599720869,-158.1514663739234,-196.59380425925238
-3.346443723066931,-3.6684371699588736,-4.161805394144381,-5.02841179133212,-6.9821589348767805,-15.464972557911747,-44.13738793992609,-80.01440017003159,-117.39982255651309,-155.4330560006084,-193.8371561858476
-2.1491880354640416,-2.31056924992845,-2.5788684112414155,-3.106652964524765,-4.496874471173867,-12.051465377717022,-40.47920542790389,-76.29223698437698,-113.61360623319807,-151.586400202837,-189.9342306721617
-1.3349450007376755,-1.3520313757431934,-1.3931162567838837,-1.5126775075678072,-1.9902977424267942,-6.866989966890762,-34.289387530524664,-70.01107184811407,-107.21896538876933,-145.0751137467546,-183.31464948596428
-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505,-1.2137791622499505
-1.901222369946625,-2.0664703138945155,-2.322329177085494,-2.7717543011154637,-3.8287327336120174,-9.959840871587428,-39.34753439848872,-76.958321936445,-115.91070000900814,-155.35806176580078,-195.0417406900823
-3.179386638288999,-3.5960711099941456,-4.222905465837372,-5.2753063042439345,-7.514540214612609,-16.609199263960758,-47.033989185680596,-84.6990967509279,-123.67744137126529,-163.14662566367514,-202.85953652772653
-4.696902512269236,-5.336574885446063,-6.263990516548287,-7.742765198048947,-10.63906244288618,-20.715614935711667,-51.35752861371204,-89.04563327061312,-128.04525056242957,-167.53858313867676,-207.27910254014785
-6.1949495585846694,-6.991976029314127,-8.115433479190122,-9.844128123377581,-13.069886210492209,-23.538719898971333,-54.265913107638966,-91.97666867494983,-130.99927508522333,-170.51707682119388,-210.28345184264984
-7.538429424642071,-8.434852468635974,-9.675581293846728,-11.543873165219258,-14.937911844999183,-25.587766122143844,-56.36471109758869,-94.10038201911924,-133.1478557015568,-172.69086190876925,-212.48270128329742
