-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-24.233140108488406,-Inf,NaN,NaN,-Inf,NaN,-Inf,NaN,-199.44011825634783,-Inf,-1.6278833986972175e240
-6.3503822553808575,-15.912615674997923,-13.400934499016849,-Inf,-6.821630154262417,-2.0495932211396846,NaN,NaN,-2.6952477229186825e268,-Inf,-Inf
-3.044549951275314,-1.0172025147997424e200,-9.352091241507429,-1.323826922147823,-8.253790942103903e269,NaN,-Inf,NaN,NaN,-Inf,-18.42728954536882
-7.255029161064998,-1.0601679604261358,-2.142471026195498,-4.5515668080169425,-0.6320533132119501,-Inf,NaN,-Inf,NaN,-13.14691084918817,-6.619883066535157e266
-9.739238472066838e48,-0.5417838076811783,-0.521839846001548,-0.37875467737317625,-1.5110423745264538,-0.6006548646353715,-255048.02279479674,-Inf,-Inf,-Inf,-Inf
-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652,-0.2305179410359652
-8.579882389524236,-4.207586184099973,-0.5636432597432017,-0.33935344065674866,-0.7067459138151374,-0.19019960785285658,-0.7099935075454772,-3.1675404228724804,-6.42302334800835,-1750.1318296133252,-16.845330711381948
-1.4145556677008224e179,-0.7020714328229489,-2.020776664902462,-0.3141957534366553,-1.1137173160328369,-0.38613304705249246,-1.256913123474916,-2.949469074054989,-6.1422654003105155,-10.967819540985507,-17.879715986873034
-10.835521314960278,-2.251956284586483,-1.6285352355182436,-1.6175496816504924,-3.098275943509763,-1.5353132441100175,-1.0292895033560328,-4.261346703231383e11,-6.9489446405645,-12.419344737737628,-9.725209137088553
-Inf,-2.775533055445921e85,-Inf,-Inf,-2.0816092278412763,-3.284228097207221,-1.8286917624131003,-4.075708355561061,-7.766647220957908,-12.708420207074013,-Inf
NaN,-Inf,-2.055842319893335e149,NaN,-4.310645780931608e78,-Inf,NaN,-6.300865235822404,-26.92721114793374,-12.12228429107234,-20.227895773583523
