-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-637.7337936837356,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-63.123821947818485,-451.29240415661354,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-44.29803760885338,-53.895298379519176,-297.0110146294912,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-35.58265783924802,-38.33846485688134,-44.82084179922191,-174.88962510236905,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-30.187516746214285,-31.03549821043499,-32.521425233849136,-36.65817537332498,-84.92823557524682,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246,-27.1268460481246
-25.364184011947223,-25.073050438852793,-24.454112752154238,-23.451647946539723,-20.8354530147752,-13.262476459912056,-1.4854565210023907,-6.211437873875949,-37.98646814150812,-98.8095772538161,-190.06379450059907
-24.615987730791876,-24.12021160613449,-23.275921278634026,-21.862907293750283,-18.869954317926062,-10.834024454770148,-0.7046416306646596,-8.004066993880183,-42.43218378318201,-106.198229344354,-200.54346551781555
-24.472350256908392,-23.99406727075216,-23.14185475727618,-21.615557531341555,-18.78379469129234,-10.731184673472999,-1.8610959332717327,-10.798084169626282,-46.682677466757966,-112.09318611040405,-208.40752607514312
-24.92864618680598,-24.40021514942408,-23.64764022938877,-22.250543275503816,-19.19665951805028,-11.749217554734573,-3.8263370462888378,-13.73382329582952,-50.877724871909344,-117.52128793963578,-214.51795631895772
-25.799268608853264,-25.326157874846768,-24.610510871819994,-23.2589196566134,-20.763474552145457,-13.478081872663152,-6.212193209969407,-17.022511478851637,-54.921222316218675,-122.41068328760608,-220.51989841251356
