-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-2211.986568222678,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-136.96109285510093,-1451.078405810776,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-68.67398994822109,-98.40909525070197,-850.3302433988745,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-36.104978916281084,-44.748740367300556,-63.39576716056254,-409.74208098697284,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-18.434619928675154,-20.68942169411614,-24.522624087339352,-32.89459248883903,-129.3139185750712,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594,-9.045756163169594
-4.963496113964465,-4.3314191190122555,-3.472101971596836,-2.2596305026301127,-0.6130753713854871,-1.9698254647227285,-48.93759375126798,-217.24260899689304,-531.2157388243587,-996.1323411564574,-1614.4823171781147
-4.589556209315031,-4.0720742092185525,-3.4610740701274456,-2.819508051689812,-2.694750624758711,-9.2212392979253,-67.94452390683787,-248.98943133936638,-575.7670185231184,-1053.704129957996,-1685.2325920357212
-6.964581854790739,-6.935543560620494,-7.045477579659919,-7.554229220270862,-9.491871974191424,-20.33051531037754,-86.20179696983078,-274.7971042668914,-609.2012689274648,-1094.846978136731,-1734.163847559696
-11.466914677761652,-12.120725476372618,-13.162188493888644,-15.01292551415436,-19.041197999396516,-33.468768509311694,-104.52475356454033,-298.5279281362735,-638.3996201675835,-1129.5731065155633,-1774.4377909976365
-17.67044433639805,-19.107732145193264,-21.170001176287208,-24.406001777408182,-30.423507686136013,-47.90562041740678,-123.04314271315414,-321.27218925543053,-665.4075791157098,-1160.8965856476393,-1810.1049441036616
