-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-709.3465284821899,-794.2475261777861
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-555.261754967454,-608.4570027899708,-705.2188576006574,-820.4409700166633
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-516.188417580989,-549.0417852362622,-631.591205341377,-734.1446560943914,-849.4347406804347
-Inf,-Inf,-Inf,-Inf,-Inf,-676.009470483246,-525.3180814934555,-573.5760512782194,-659.6780455781383,-762.9061984609849,-879.5772019027069
-Inf,-Inf,-Inf,-Inf,-Inf,-633.2829630745106,-547.6983021869518,-599.4515755113281,-686.8956931577192,-792.6607781945728,-908.8403475270794
-Inf,-Inf,-Inf,-Inf,-Inf,-644.1739986543515,-572.9280833360066,-626.5286130503619,-714.0047735076985,-818.0211441673063,-935.1225249510418
-Inf,-Inf,-Inf,-Inf,-Inf,-663.3819017410714,-597.5672507818393,-652.3605996326484,-740.0695750067629,-845.3602715015801,-962.5463915125796
-Inf,-Inf,-Inf,-Inf,-Inf,-685.1999398910094,-623.3768869852598,-677.896701975612,-765.8547293909487,-870.7738757284302,-987.7711027689666
-Inf,-Inf,-Inf,-Inf,-Inf,-707.7223872919409,-648.4019945506277,-702.7396352526073,-791.440367668703,-896.8669872125594,-1013.3957115241457
