-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-17.94873556872141,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-13.340012642852622,-12.672472486245413,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-12.066340163510473,-11.849697194905456,-9.156209403769424,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-10.951296647503781,-10.858948019517163,-10.539225039822542,-7.399946321293428,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.98416064570636,-9.949530753943929,-9.856552347501632,-9.547904598060706,-7.403683238817436,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441,-9.167420156341441
-8.503886144867753,-8.526930996967646,-8.578997361238368,-8.704388344560991,-9.03262874470976,-10.003889558848508,-12.69115707386545,-17.630104720685154,-24.559451105572073,-33.261814274104836,-43.634447395862296
-7.995544068034897,-8.034955816409418,-8.120447245014853,-8.314758097757739,-8.782133231052258,-9.997060624430622,-12.920993437322563,-17.974893991389468,-24.948632614971164,-33.676862441548394,-44.08527759470003
-7.643725381517927,-7.6953169780998545,-7.804063070413025,-8.0420623587902,-8.586761339603122,-9.914585124200865,-12.931010519542584,-18.026719344309587,-25.018630908913455,-33.759587760221784,-44.1824853109044
-7.4493262604044075,-7.510309856834088,-7.636143617065569,-7.904285096960501,-8.498208558422029,-9.891192976899442,-12.956874570792918,-18.074006274242407,-25.075227772843995,-33.82236782643748,-44.25041332372418
-7.412967309530111,-7.481400093180272,-7.6202986323831325,-7.91046720381822,-8.538425512489562,-9.973757520798053,-13.069862359682729,-18.199731578532152,-25.20604082537147,-33.95618785923792,-44.38610474396147
