-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-25.938388366481416,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.051811031453194,-18.19512739748582,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.700917092552118,-4.746381031384028,-12.211866428490216,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.582281752557582,-4.567702567404703,-4.610613034841228,-7.988605459494621,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.6249809242793996,-4.614620215083427,-4.607880973044271,-4.640186020652717,-5.525344490499019,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175,-4.8220835215034175
-5.17391273861697,-5.183320555283908,-5.195107844088893,-5.206753740099052,-5.219118124452745,-5.2908987958425024,-5.878822552507816,-7.788465875059788,-11.230007362125134,-16.29077078515348,-23.011633011250414
-5.681597453277539,-5.698684419560082,-5.7209621804375725,-5.746894114302938,-5.784738211614823,-5.923269062035236,-6.6404784918628,-8.695561583512218,-12.299133422657542,-17.51786898628474,-24.385140825848396
-6.346119775318933,-6.3693811667480205,-6.400219423725246,-6.438301875013725,-6.497212092830044,-6.679845931309655,-7.466603282754141,-9.595052355897506,-13.272300614516615,-18.556865631391133,-25.478734478119552
-7.168219615099697,-7.196476906802912,-7.23422051731447,-7.282095960856711,-7.357281160177213,-7.570265228100803,-8.400315237655878,-10.572105515797569,-14.29024763665946,-19.609039645521015,-26.556421542791362
-8.148440485272541,-8.180789307148567,-8.224141902729077,-8.279891926972631,-8.367697639457624,-8.602571030654822,-9.461927744692844,-11.661934056196067,-15.405462586115007,-20.744465580832284,-27.70577867652542
