-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-402.6200292895296,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-18.60347518466749,-257.94806909840355,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.8960912073596585,-11.877930998800757,-145.43610890727732,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.4737026478448065,-4.34804644649383,-6.489318674174317,-65.08414871615116,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.4914490856481093,-1.6215209327976832,-1.9151111924275268,-2.5825146454461296,-16.892188525025006,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479,-0.8602283338988479
-1.0966385642649992,-1.1850886412543051,-1.273118414632905,-1.4823699957377239,-1.9484913104713641,-3.9686714936679364,-16.988268142772693,-55.67412199427179,-124.94467595738966,-224.79598272318074,-354.6396708490182
-1.9472738527061335,-2.191993525063813,-2.558507990371367,-3.108964565670332,-4.133196085558337,-7.6878884593342915,-23.584904354558144,-65.27630795164654,-136.97593932157963,-239.45961445479657,-372.58601605984256
-3.222171785509918,-3.6477961113142716,-4.258397867432399,-5.198694291261741,-7.038591340017019,-11.512091840423993,-28.913412044745638,-72.42135090768477,-145.7243477605204,-249.96252549885517,-384.83156302371395
-4.858582713823861,-5.520828271302584,-6.367872699806418,-7.635099604439707,-9.966052304465352,-15.429805061378858,-34.191086937997824,-78.70126564387884,-153.04555990856986,-258.33238756939426,-394.9832304436393
-6.682571755990034,-7.604544543032493,-8.757731627025834,-10.415099132933316,-13.207427980050843,-19.47064315908994,-38.82159370787057,-84.37085584319786,-159.77076633611165,-265.6074007521681,-403.1004273782681
