-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.3752491054261222,-1.6194950137285442,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.6838895155711388,-0.44907466800364443,-0.5394511169612716,-0.9132919307034345,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-0.4583158690010037,-0.1834791967811445,-0.171171081027796,-0.2007214960626173,-0.33975865958378415,NaN,-Inf,-Inf,-Inf,-Inf,-Inf
-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173,-0.05846884677202173
-0.42038668278255864,-0.13989120122709192,-0.1060332518501878,-0.09800507123125195,-0.1033860540267909,NaN,-Inf,-Inf,-Inf,-Inf,-Inf
-0.57229438921411,-0.3094607123782775,-0.3421377357358027,-0.5179890327627918,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.1144978171659692,-1.1767695642557021,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
