-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-111.40843796343563,-113.97737206937371,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-110.0096948624953,-109.97661322336793,-110.06019250616079,-111.17258063236876,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-110.65099014045356,-110.49980019942969,-110.27302652859274,-109.88231767587423,-109.07060436421393,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558,-112.22550969911558
-114.7163103770273,-115.08675967976131,-115.69040859687888,-116.88102105980362,-120.56687093279906,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-118.6252594939096,-119.90786006674765,-122.3353275459797,-129.69433703970657,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-126.4991816240013,-134.22237262946143,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
