-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-159.37975460712542,-162.53798711760922,-167.369445770897,-175.78774719873397,-194.70189436671978,-254.04260921061103,-357.5360173073833,-451.17575367951434,-535.2881226219633,-613.4739351052762,-687.5914961992337
-157.19199676982973,-160.15204711189406,-164.74275330691177,-172.8641034718356,-191.41535191237466,-250.55994516932665,-354.27504430960147,-448.0207949045418,-532.1850691462262,-610.3978917794935,-684.5283026716137
-154.3977097211214,-157.00337984911937,-161.13653912675287,-168.6490630590793,-186.38095817532553,-245.01654676613677,-349.2799000086735,-443.3087420725045,-527.6281889828621,-605.9376115885743,-680.131176548465
-151.00179070765057,-153.00485255338387,-156.28899155796955,-162.53043865277218,-178.23410967596132,-235.1100003984232,-340.73739982775123,-435.50842410393807,-520.2413627694272,-598.8179279691086,-673.1961219540127
-147.1903096279172,-148.27998261068655,-150.1344271186085,-153.86797509508335,-164.3055016587963,-212.54095994583858,-321.79203707582514,-419.0180255362723,-505.08275820828027,-584.5216730911329,-659.505287288776
-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372,-143.48616810412372
-140.59063562651465,-139.6832969626987,-138.1257961990084,-134.9612345973475,-126.05830670099006,-88.83064877638718,-36.38966273693578,-12.496146132034289,-2.5916850732447396,-0.4562803051702017,-3.395880771018231
-138.87156184985,-137.4465656902863,-135.0575602028568,-130.39629849974403,-118.32208289357273,-78.09544212700213,-31.32057266958082,-10.027687515114373,-1.5944627187838407,-0.4598757811510358,-4.1424231296231175
-138.19041439796234,-136.54641009003316,-133.83403466768738,-128.6668918140493,-115.78504108618498,-75.70881861123421,-30.75979442871218,-10.29606925188771,-2.361662019828161,-1.57880543445834,-5.529860061277991
-138.20529328200928,-136.4887358250922,-133.67443964431922,-128.36099394708344,-115.28586520023407,-75.47535805118284,-31.264351138165523,-11.150449509344568,-3.4368437948316517,-2.815429299371275,-6.893731314036115
-138.62428391583745,-136.8914673760904,-134.05333253738135,-128.7054491016419,-115.59094066046976,-75.94437924196092,-32.06424613981646,-12.116224368378584,-4.513141018348178,-3.976279483025119,-8.123962434250213
