-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-284.32830512893497,-Inf,-334.6162056400656,-272.06514676883444,-413.8075683406336,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-279.70126942401686,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-301.008032028316,-Inf,-Inf,-Inf,-265.4175138291516,-Inf,-Inf,-Inf,-277.22459873297623,-Inf,-Inf
-255.27930680016783,-274.42610330820094,-373.6669845068436,-315.4526367265543,-426.64003890255754,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-265.9537143341442,-258.3676042524775,-465.57858998858325,-249.75883171985186,-284.86909871559,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846,-255.4026057674846
-266.0915512206728,-260.73837384177676,-257.83109776826416,-273.1101191398535,-257.4859722996192,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-254.27247614768208,-309.8458005387659,-301.7580322662455,-283.4193581213542,-303.34585979817825,-270.6053772949795,-281.07774045566487,-Inf,-Inf,-Inf,-Inf
-284.45208376341805,-260.92657491122895,-352.8326629374698,-Inf,-282.574700803598,-268.73040211178227,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-316.83932233431415,-Inf,-Inf,-278.81384421308803,-Inf,-Inf,-Inf,-Inf,-Inf
