-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-32.2060954700818,-31.20387222335441
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-17.09220735507038,-7.686998582409471,-13.890766542962545,-25.772863049853125
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-14.07913953303311,-1.1689122232827505,-3.7930995509921943,-13.094966083283673,-26.398116065572413
-Inf,-Inf,-Inf,-Inf,-Inf,-70.5143008993693,-6.778592650751361,-0.0975354102181927,-4.575323115882197,-14.773699661919006,-28.604214123679213
-Inf,-Inf,-Inf,-Inf,-Inf,-50.18618069033063,-6.564646661245142,-1.6027433170153838,-6.818419540181352,-17.434739912515425,-31.535706430540113
-Inf,-Inf,-Inf,-Inf,-Inf,-47.55901356569898,-8.330070277979656,-4.166262512812339,-9.773895579015646,-20.629638591813155,-34.893405931016126
-Inf,-Inf,-Inf,-Inf,-Inf,-48.25200764492304,-11.0178668210146,-7.3115606476938595,-13.16121689670414,-24.1705187799825,-38.542623638667266
-Inf,-Inf,-Inf,-Inf,-Inf,-50.33759617252939,-14.245667856021115,-10.834747144858284,-16.847409705883543,-27.965239633718422,-42.415737913432835
-Inf,-Inf,-Inf,-Inf,-Inf,-53.19002607375722,-17.83787796025555,-14.63287074331173,-20.76259933835297,-31.958881512029514,-46.46663876307792
