-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-506.8577741077538,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-138.71674340877004,-362.4054533064601,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-123.32916091864656,-128.91126391107719,-250.11313250516633,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-114.96774674357104,-116.63067520803894,-119.9074543129227,-169.98081170387263,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-109.6837045173607,-110.13241875212368,-110.80777773130198,-111.98479931553858,-122.00849090257886,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512,-106.19617010128512
-103.91647046885704,-103.77207105158675,-103.62004466968948,-103.51901132903295,-103.79692942134592,-106.53522198268,-122.5438492999914,-165.59206097230413,-238.57730622498792,-341.92940944555085,-476.06172723813864
-102.52203920792081,-102.37558830120504,-102.26754941445176,-102.32828150625522,-103.09852235931983,-107.24687132446884,-125.69767860066142,-171.05152849869768,-246.35464603510553,-352.1504194729443,-488.79926835194175
-101.81597266952096,-101.74015013916582,-101.76038132650173,-102.06352950920035,-103.32007295826796,-108.44905113403019,-128.29963043056836,-175.02288639552847,-251.71920769740387,-358.9497523893292,-497.05797114191125
-101.66880620373955,-101.70240670901904,-101.88883233823684,-102.45714566208068,-104.1612503113465,-110.0498863195458,-130.89197067115495,-178.5969264515258,-256.292831538626,-364.54688689611015,-503.6854464269426
-101.99074184484446,-102.15463562325468,-102.52345508838407,-103.3582010818609,-105.46896830030961,-111.98012120069406,-133.59304000720985,-182.0656313369524,-260.5407245484325,-369.59173688781556,-509.53456609481646
