-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-222.04189431971847,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-144.53912293963782,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-100.83782568375845,-144.00189901646652,-140.05594778133784,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-94.28626205452724,-94.74722268177128,-Inf,-102.46231207161271,-113.97029815642641,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-113.2613070960387,-95.8392798056383,-92.02059574353262,-Inf,-104.69082430822999,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356,-90.36623900642356
-107.81429046765017,-102.76374183302302,-90.74095596774926,-92.77240480919096,-90.20763982025676,-90.85571970612662,-Inf,-Inf,-Inf,-Inf,-Inf
-100.47053986689201,-97.98438306501228,-94.4553377131793,-Inf,-132.4551317502775,-Inf,-Inf,-115.37172744587002,-Inf,-Inf,-Inf
-94.74760140486129,-157.08469621306213,-96.79991836601673,-103.39280161767064,-Inf,-Inf,-Inf,-112.86750289335504,-Inf,-Inf,-Inf
-93.861064751579,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-99.00795158209024,-Inf,-104.75316184845856,-Inf,-154.0738595319694,-Inf,-Inf,-Inf,-Inf,-Inf
