-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-5832.7012118881175,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1247.8861955314935,-4548.221128050741,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1127.6478053900776,-1202.1326263664444,-3423.901044213364,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1068.5506915505825,-1093.5752994395505,-1154.1110444715493,-2459.7409603759884,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1033.71026493606,-1041.574424238082,-1056.961375015807,-1097.8526487554307,-1655.7408765386112,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345,-1011.9007927012345
-998.2246552328253,-994.1792035458146,-987.2944617346186,-973.6342258290538,-938.258869632303,-814.9686467379852,-528.2207088638578,-235.0733540765965,-51.238719987220634,-5.594125103838745,-107.57521908395637
-990.1104055417542,-983.8960695468311,-973.5895698846144,-953.9916458759088,-907.0669275518942,-766.3046242360934,-482.0156860761027,-204.70062502648105,-37.50695850376953,-8.26453825888655,-126.3708184631099
-986.0435121799734,-978.6889028249907,-966.6465079578338,-944.2279354215264,-892.4930233565439,-746.6855702301359,-466.9995873478689,-199.01877313439067,-41.3405411891044,-21.460698631192614,-148.77084298391085
-985.0580966604393,-977.1694861383355,-964.3053943952394,-940.5674215788246,-886.7164681618743,-739.4649988050455,-463.95166493551113,-202.54679162927056,-51.49486204620317,-38.14045735172775,-171.8709042240595
-986.5011208387417,-978.4543077474138,-965.3006331674046,-941.0470171895611,-886.359866941309,-739.0512623703027,-467.14424174624594,-210.79273878280802,-64.80806613135002,-56.44482807857032,-195.10037351435108
