-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-2.3877401271766657e25,-4.962354207246759e25,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-4.476728837375941e25,-4.590589797916273e25,-1.0122820027503804e25,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-7.627446750609848e25,-2.3515032828785493e25,-3.2898443772923454e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.449002366214286e25,-3.3629245606474226e24,-2.5300703328488065e25,-1.0872359183207687e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-3.768092680831628e25,-4.2296486374622606e25,-5.483410307933581e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.4967496000258875e25,-3.0741685049814903e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.9067212979428354e25,-1.4804541517011592e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-9.558200998173808e25,-3.734977575042493e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.1877548800963105e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
