-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-91.67037049132162,-100.15984801233822,-111.87254891711989,-129.49024307198383,-160.79680777305052,-242.74895981203434,-432.88533378602267,-651.8036653243344,-872.6294146197417,-1092.841738856318,-1312.0938645056667
-80.44048179867437,-88.11722389574699,-98.8952504081849,-115.43838345203595,-145.5366092657676,-226.46934570879995,-416.77363256659737,-635.9562258491574,-856.9871646979441,-1077.3657107950883,-1296.7576612849873
-67.9614074428026,-74.4018281691376,-83.67286367649314,-98.35408420788333,-126.15694203390154,-204.89380632567298,-395.3971158335108,-615.0256592860055,-836.3975940960055,-1057.002819537023,-1276.5858375399305
-54.526736834329384,-59.15125569104255,-66.02611680170742,-77.41273528719134,-100.48102155553808,-173.49435530740672,-363.9801593257685,-584.4369314906583,-806.435605366537,-1027.5703198090887,-1247.570470873758
-41.178799483607015,-43.457236320596834,-46.943850051229106,-52.99280308102296,-66.373925439025,-120.34072923799013,-307.3841998165617,-529.6594894547244,-753.0554636665485,-975.3275013521437,-1196.2716112814096
-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754,-29.86210932013754
-22.474067977890705,-21.112983480505214,-19.11891339454807,-15.927774269463729,-10.249292313855516,-11.236569577175029,-106.81750161031056,-250.04917376517716,-406.5736935334049,-570.1003725201149,-738.1640473756559
-19.401899737925998,-17.718971580790686,-15.392257625409199,-12.022308531667575,-7.3294514401659505,-17.806560504445894,-119.76402315939181,-264.8405411056754,-422.75626198837966,-587.4109678958242,-756.4195652274135
-19.6072284484741,-18.14230422585485,-16.200443906893167,-13.57629196819976,-10.581081425280248,-25.302592591256044,-129.29011714676395,-275.21822964495277,-433.77848971800853,-598.9254397744542,-768.3540942706076
-21.79178360926651,-20.680098955893442,-19.22960844423324,-17.334028133863015,-15.539232735369474,-32.32336404418262,-137.24628085270908,-283.62227746570017,-442.52303516183525,-607.9839105698361,-777.6710656600346
-25.024068590373297,-24.239422021005694,-23.202704054400275,-21.853361928040936,-20.835538223489085,-38.747765665978385,-144.18255698610162,-290.82281910036426,-449.9261013538605,-615.5514710159656,-785.3754729980269
