-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-8.1698626757146,-8.174510648033781,-8.188808502131973,-8.204881630388035,-8.11610302054764,-7.440055755624229,-7.097295806734779,-7.649108491124446,-8.56914682312946,-9.67489239400172,-10.894748035220159
-6.9881995251660385,-6.991595234117395,-7.003718518845837,-7.01719115605234,-6.927218636881949,-6.246202995245024,-5.899324707466999,-6.454297667315933,-7.377643186356861,-8.486067895561785,-9.707976698838987
-5.967254298024291,-5.968926231408349,-5.977704341077087,-5.986796349038138,-5.8947635668458265,-5.203571774625329,-4.846394170472943,-5.4068768231203554,-6.336483540210694,-7.449909919856836,-8.675920192061742
-5.107800352428273,-5.107443047858953,-5.111478944529554,-5.113558338166305,-5.019239314883159,-4.305494859743311,-3.9139439012584107,-4.4836231160135815,-5.42627422454434,-6.551782290566048,-7.788352348090539
-4.411124420873975,-4.409500463212781,-4.408891555067595,-4.403589384552943,-4.319722197864194,-3.5842020126213896,-3.014591782088357,-3.585013781149943,-4.555269645930091,-5.7069044586915005,-6.973461122875726
-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824,-3.878274490887824
-3.5081925082725536,-3.5132518548975225,-3.521882053428487,-3.5476656147561307,-3.6993695089448346,-4.992916922421691,-8.557408169837219,-11.829606349787268,-14.848529859552901,-17.75510677990672,-20.586480257245547
-3.2978346768843907,-3.3087522512975647,-3.3279566225444523,-3.3802908554572255,-3.629058972981917,-5.167242407934961,-8.621754714104007,-11.864261695492296,-14.872366438122498,-17.747959897206425,-20.530954365802835
-3.2450338571241724,-3.260439159705569,-3.287264003389579,-3.3559245112713776,-3.6479761239090593,-5.243564667386927,-8.660461327147077,-11.887058135351069,-14.880462587372234,-17.738600384744906,-20.50544088567368
-3.349512360125359,-3.3678297515768083,-3.399260818271087,-3.476749887869658,-3.788407264122008,-5.402920127506769,-8.802323659446591,-12.020050352938252,-15.005619040110169,-17.856898214971487,-20.617620488008253
-3.6118651910079045,-3.632003664273714,-3.666164843723373,-3.748536145685058,-4.070069508867946,-5.6925202095382685,-9.082528950985287,-12.295247785293528,-15.276556679712048,-18.12392776672636,-20.881325135903232
