-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-5.10573353348605e24,-1.951460808718521e25,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-8.681953154989212e25,-1.721026283704114e25,-3.3738692054879387e25,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-1.2905844388395335e26,-4.938912281981951e24,-9.66496537671051e24,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.0536236852394043e25,-1.9897769562229e25,-5.862726322036356e25,-3.5096025061284335e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.683123704848581e25,-1.5028889219241272e25,-1.0063839622736748e26,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.5423679307506898e24,-8.512709013531607e24,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-4.8908563226778315e25,-1.4903606120246333e24,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-1.5384604312615058e26,-7.635806247976503e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-8.277633787820372e25,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
