-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1157.5855031510978,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-48.45503890424929,-766.5749772143392,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-23.401470039135262,-38.76375233098778,-455.8844512775806,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-14.332652161230516,-18.131350034551,-25.211471366948285,-225.51392534082206,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.993272656742777,-8.40981996388251,-9.958672304147111,-13.152414020930983,-75.46339940406341,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785,-5.7328734673047785
-5.6410612724754765,-5.620333469561244,-5.664719065768409,-5.41690104897488,-4.6528352189920215,-3.3376430472983425,-16.322347530546153,-77.06284370867678,-231.38423914143638,-435.2480024432222,-757.2402489958031
-7.0064392602264824,-7.7454995448491575,-7.982890308168237,-9.268391374519837,-8.779694617855379,-10.30644978721002,-30.390470123093213,-107.23182159378754,-260.5738041394582,-480.1296087212421,-798.8187695083558
-10.941127972442285,-10.90233569799401,-10.854173682341385,-13.378252665643108,-13.955586643455288,-20.61011396027548,-41.88621383711222,-124.08330016448144,-278.46129565702887,-512.5278319798845,-826.9088824401817
-13.0204072803293,-13.96516513720413,-15.562134279306013,-16.904995387092004,-19.95774692977597,-30.543799768559754,-52.02425285933838,-135.22559357619497,-296.28885783748143,-530.0107697202703,-842.3355298970882
-16.99623396535172,-20.211262005222125,-20.878588361752286,-22.666620464124815,-30.2270477233086,-37.57985361563508,-60.50151234257077,-142.82034760401388,-311.2708033577204,-544.0053139994147,-861.8802437835116
