-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1067.8348865654045,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-74.02322346249167,-695.3258291359812,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-39.406992695556426,-53.29492822477796,-402.97677170655777,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-22.226924420787334,-26.266068662493115,-34.545944887857644,-190.78771427713448,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-12.463876993295367,-13.512248197430889,-15.178851848545577,-18.512739020213562,-58.75865684771115,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795,-6.889599418287795
-4.038081016291837,-3.755702331995913,-3.4319915927920377,-3.1102483886187064,-3.0758442844017795,-6.120511942442603,-35.18054198886445,-127.37631641492855,-293.49004155996755,-535.5350613034419,-854.5066471248724
-3.1154378241711,-2.904216378869842,-2.755813117534295,-2.8470736430913144,-3.8515210538951274,-9.93356912895489,-45.127154020929304,-143.6314845594411,-315.9552697298873,-564.2820382475767,-889.6083557050628
-3.642071922173586,-3.6793002531050503,-3.9174234840285207,-4.649583392685484,-6.814293370825319,-15.219030771582805,-54.031066877562495,-156.2296789714812,-332.2424271300177,-584.2897509136757,-913.3785261140036
-5.305553976142854,-5.683413687649224,-6.400484825739295,-7.840131587816767,-11.118722369997277,-21.39385096762543,-62.79729721879027,-167.63278649609188,-346.29201838221536,-601.0133697005944,-932.7885529259222
-7.890784567561137,-8.656868256925986,-9.890369880746235,-12.043611698574649,-16.35608935101724,-28.196546349200233,-71.62693766887658,-178.52119170400977,-359.24679121342785,-616.0602708595953,-949.9443122711709
