-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-204.75499515311688,-253.20452937835253
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-142.89144694206163,-187.84415551591275,-228.2361299891144,-267.571039835073
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-123.23424522683719,-162.00764155221398,-200.1497561272367,-238.24722958934245,-276.4072997275707
-Inf,-Inf,-Inf,-Inf,-Inf,-112.01603638168596,-135.94596520981122,-171.7061056258832,-208.59495236404604,-245.9993265038226,-283.7199937181203
-Inf,-Inf,-Inf,-Inf,-Inf,-119.25620987605026,-144.550012676329,-179.37000645629354,-215.74722285091187,-252.82834039572882,-290.3259996977724
-Inf,-Inf,-Inf,-Inf,-Inf,-126.90473793375006,-151.77734783671468,-186.14861147481392,-222.2544648149949,-259.1526336011824,-296.51817236793545
-Inf,-Inf,-Inf,-Inf,-Inf,-133.72622740063025,-158.3149114489088,-192.42813509226076,-228.36875318423665,-265.1511564327819,-302.4306713023964
-Inf,-Inf,-Inf,-Inf,-Inf,-140.03022756741913,-164.4320864253918,-198.38009236932547,-234.21105038003464,-270.9146534496272,-308.1344632717507
-Inf,-Inf,-Inf,-Inf,-Inf,-145.98618390161056,-170.25914330388574,-204.09365732792008,-239.84741797552638,-276.4945453532957,-313.6709574270271
