-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-36.2144677242526,-61.6552443005117,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-14.367930380235748,-17.402127539829724,-23.527617297310766,-44.262784370635615,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-7.06229243505122,-7.573115571501234,-8.45827397878304,-10.342821441281929,-17.082406292085913,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717,-5.262806004227717
-7.712954025810801,-8.300984958526053,-9.302761183632201,-11.420291239225413,-19.053771647828295,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-15.762535138096215,-18.98617436651797,-25.426159685283196,-47.05822217405489,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-38.68187914974176,-64.72478165699262,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
