-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-197.3443245249327,-232.46608039711094
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-81.09506405797207,-107.20920980304618,-156.45366803749314,-214.33763853556104
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-25.365587697568042,-49.05542448818623,-94.5880403880619,-149.70350429552602,-210.61216338101636
-Inf,-Inf,-Inf,-Inf,-Inf,-54.019282662518506,-9.892087553614417,-43.36249887773636,-92.30866039973075,-149.28776352363843,-211.4088248937167
-Inf,-Inf,-Inf,-Inf,-Inf,-23.616192730930337,-7.035311237605929,-43.4111632980716,-93.79969360932283,-151.6948521320142,-214.46843985391877
-Inf,-Inf,-Inf,-Inf,-Inf,-18.69966722857988,-8.313305899919106,-46.09206528011155,-97.27589259269644,-155.714630968464,-218.89499695463013
-Inf,-Inf,-Inf,-Inf,-Inf,-19.21239928909306,-11.693196704540918,-50.29742394558579,-101.98402985091313,-160.78182659520917,-224.2394012360668
-Inf,-Inf,-Inf,-Inf,-Inf,-22.21308410709802,-16.35439013971763,-55.50115594061456,-107.53354440808027,-166.58562218773537,-230.24379275446756
-Inf,-Inf,-Inf,-Inf,-Inf,-26.65732173641918,-21.8813034885811,-61.41100605756295,-113.69522926837442,-172.93642868146563,-236.7461717801116
