-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-167.17996510282885,-252.5513856657329
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-34.21112346160314,-80.05877477485981,-170.86808434039744,-278.2458460507698
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-9.37350095797362,-29.563397673507158,-102.29138673159507,-197.4140522399929,-305.9646210363513
-Inf,-Inf,-Inf,-Inf,-Inf,-199.23537470549505,-16.936510807094237,-52.28962443970288,-127.94214326367421,-223.93664161590604,-332.74046291879637
-Inf,-Inf,-Inf,-Inf,-Inf,-148.14661727513248,-37.98799130432271,-76.8854152635719,-153.50083463404061,-249.801873229145,-358.67581102246334
-Inf,-Inf,-Inf,-Inf,-Inf,-157.0611394761014,-61.198123657794184,-101.58802099015516,-178.6473398616482,-275.08489200991124,-383.97345496002816
-Inf,-Inf,-Inf,-Inf,-Inf,-174.5663503357777,-84.90701356602396,-126.09789667184886,-203.4052343858936,-299.9056484989748,-408.79132519039894
-Inf,-Inf,-Inf,-Inf,-Inf,-194.8989045622795,-108.69061076443882,-150.37029291039886,-227.82730975131832,-324.37670841612504,-433.262164097045
-Inf,-Inf,-Inf,-Inf,-Inf,-216.43985204381815,-132.42155167787936,-174.42768193501763,-251.9834330074381,-348.55377387323256,-457.42743947035126
