-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-110.75897530967586,-45.56499775125357,-56.05319070260733,-72.93090509773224,-54.045358309053874,-80.12982944001386,-319.9711066389512,-482.12329625422376,-712.7027057394804,-886.4902753522248,-991.3010804487711
-138.28540520314655,-44.67556745004274,-107.90033361181742,-67.25520185876863,-60.15987527746235,-103.08475461490703,-300.15071289005095,-525.7947874681167,-648.8266751627137,-929.4953573790993,-1093.4390991549337
-46.74276988140025,-80.72817328054877,-78.59579440166304,-36.311782486479785,-55.684144714715295,-67.05961539248138,-326.778285357656,-164.57060477734453,-505.23202632145455,-871.0315310020587,-778.6603016556454
-41.720678122930636,-44.59006970977832,-38.582914246766485,-39.983858223037984,-31.039698995097922,-71.42456889079533,-239.35244950672546,-446.4910550065318,-686.2333646797141,-909.8405342047142,-1079.4804355599285
-74.84575445270244,-67.6654686221535,-43.48732411385211,-33.27661855037295,-52.224118859442534,-63.23910671787312,-34.46050389367009,-501.296839747944,-643.2596123528041,-919.6991992405005,-711.9910924672748
-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313,-31.372551071545313
-69.38460388984609,-44.38380113875099,-52.344389250739084,-73.06687119028459,-42.83735500654608,-33.44844892901491,-219.42691448789137,-359.09341176672496,-361.6637690832308,-496.7749111118521,-660.4401361495899
-63.76324634204716,-96.69064127909408,-36.37277523404666,-42.84585704525455,-52.94273392545341,-71.0083798280676,-101.64638496961734,-340.5323648457335,-556.4527713521883,-725.8304900896902,-901.5502239886821
-62.91168876578598,-97.66300102936829,-84.5722481652456,-191.82496464272512,-72.35793540854044,-166.3623304114077,-108.44217882265401,-345.44107388839967,-532.6995463306426,-684.7975597713447,-654.6259202758135
-77.09393859053222,-62.049700809258155,-26.103096910522456,-89.48349855734327,-62.411636706205606,-70.522058494764,-200.16822246809676,-236.35588274456273,-599.8978756935497,-717.5793016264602,-879.8399436955985
-116.88444494450667,-139.5179677791383,-179.94099703709603,-53.62309419587946,-97.80297168778765,-153.28630279429896,-237.34180263280555,-392.966832369314,-361.2412899373096,-599.7348688838262,-993.4481809299053
