-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-339.42920767475806,-344.38919147414975,-352.7497918249119,-369.1511513117776,-410.8033565981285,-551.1600333151388,-798.675790829517,-1022.4673580874139,-1223.1680193951997,-1409.6991181892831,-1586.6432238958457
-334.8006562474375,-339.30247910779343,-347.0668524281769,-362.6676001501344,-403.25827414603737,-543.0986862618963,-791.455364123846,-1015.625014082367,-1216.5031761818,-1403.1320349587304,-1580.1374365285744
-329.87650224700684,-333.6818220154497,-340.4739167990623,-354.6532279341591,-393.14866772930776,-531.7231773838374,-781.7383900197583,-1006.6668273203558,-1207.8962447199126,-1394.6738304331757,-1571.7667782418137
-324.84644341723987,-327.619561223845,-332.81780154639347,-344.33792960310166,-378.1221215396631,-512.5941787333314,-766.4849854463688,-993.278986551791,-1195.3629528144188,-1382.6224910026635,-1559.9910191815693
-320.22163177794835,-321.6259712045516,-324.4201856789822,-331.1205605546391,-353.36941687401986,-467.9978688334168,-732.7327534199264,-966.3120507529449,-1171.5657873347345,-1360.515964562515,-1538.8754713729516
-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735,-316.86156264020735
-315.5066817355977,-314.5608585667056,-312.5127559582233,-307.24112806602506,-288.84344150899835,-201.70138071699733,-78.3689652138876,-27.643040176116358,-12.449386388950757,-16.498402109084072,-32.742623083077056
-316.1431129377193,-314.8401510362108,-311.91534474738467,-304.4029118689968,-279.805815247216,-187.0899078609964,-79.50851952743147,-35.58050938394029,-23.55309569121583,-29.287609312650567,-46.52280923111266
-318.1412033656072,-316.8221935068638,-313.69324945862877,-305.5410339042718,-279.44800700867313,-187.61329456449369,-84.93001082012468,-42.878436871395635,-31.71368537970391,-37.91071253207266,-55.42217218776615
-320.8456300622084,-319.62378557442076,-316.5206278366862,-308.2410998128583,-281.7996129686449,-190.82730441145068,-90.16944685313878,-48.87650691151038,-38.06164174965076,-44.4499542868511,-62.08155989878942
-323.838778370347,-322.7272365120703,-319.70065665546394,-311.4295083143441,-284.91774467187565,-194.50159752239148,-94.8551442385911,-53.93885481102431,-43.29872249614315,-49.78248106869324,-67.4724447196087
