-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1059.1701638692675
-Inf,-Inf,-Inf,-Inf,-Inf,-24.550954483180952,-130.2026017136594,-Inf,-Inf,-966.5517566399367,-1012.2971881554971
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-349.4657080151949,-512.9043166881231,-825.7155415281677,-1108.4968600652653
-Inf,-Inf,-Inf,-Inf,-Inf,-37.12668969617748,-226.81381236816304,-Inf,-585.2737654740572,-Inf,-1070.1090001196176
-Inf,-Inf,-Inf,-Inf,-Inf,-11.290905948232677,-261.9413249854978,-578.5760784801998,-620.7572951609377,-920.8174344088853,-1083.4944994320533
-Inf,-Inf,-Inf,-Inf,-Inf,-55.854333808015255,-244.4536593767629,-422.4883559094559,-676.7846693647746,-726.1655938229354,-1318.3526828812887
-Inf,-Inf,-Inf,-Inf,-Inf,-31.75521095341914,-270.36415818131826,-457.95220342222257,-734.5897449784253,-941.7937233427972,-996.7271758217591
-Inf,-Inf,-Inf,-Inf,-Inf,-43.02881197597942,-288.2908488664493,-491.6698148702366,-565.9360994017183,-994.3880670011552,-1158.7706801752263
-Inf,-Inf,-Inf,-Inf,-Inf,-217.81435295966932,-312.90196492330017,-583.0313597236923,-705.4478458116994,-811.6528068775737,-1161.6331871713253
-Inf,-Inf,-Inf,-Inf,-Inf,-67.1841166516305,-383.31038264016735,-Inf,-773.6438658748411,-926.7778541770255,-1149.3588188310575
