-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-3090.689619530613,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-318.2666413433161,-2175.403960896556,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-201.09217982052596,-242.71239586761845,-1420.438302262498,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-149.6190055625459,-165.03468805174006,-184.36949849760265,-825.7926436284405,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-130.23091650667433,-132.40601146501453,-138.42759504702784,-155.21792287917387,-391.4669849943829,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539,-117.46132636032539
-109.84561493291815,-109.49403922625176,-109.14483408033159,-99.98219230156569,-99.24615305346137,-67.72293209778985,-3.7756677262679,-36.76263138663536,-199.99367625825326,-514.3085153754892,-972.5903209987417
-109.92372863031733,-106.98206461808653,-107.59362543937432,-96.00642143749526,-81.18885908803419,-50.24986082918807,-8.097824445861306,-50.41000909221042,-234.48664359080814,-556.5009758446457,-1042.3829443925067
-111.62273810847238,-108.51955188307406,-103.7781484913773,-103.40226213547582,-91.15712038581079,-57.987523278793034,-15.497697318021485,-69.43927288251436,-257.36435045815284,-593.6876527701176,-1076.0068374240268
-114.30580451778509,-112.43553082504937,-109.47019100417269,-105.67569324463915,-85.38109098273769,-58.37647895902997,-31.074632534684575,-80.98523606430096,-279.2910403014087,-624.6386918240956,-1124.6163442202278
-117.18914269684878,-117.39494936260621,-117.42973080603218,-113.47113785605237,-104.56309414981402,-71.34292989994395,-42.54543416732253,-109.25556854121051,-302.7596173433158,-647.0936069779056,-1152.233033190038
