-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-1.9915161513625952,-2.0041705589017704,-2.028938199641968,-2.0792554831800403,-2.1977974015778012,-2.675871996229883,-4.206687761664812,-6.094717351749494,-8.050189366897147,-10.030879293444096,-12.023164491651762
-1.273825141314672,-1.2849264735123045,-1.3072158516846801,-1.3537574048539354,-1.4667361418769276,-1.9383695537404986,-3.471876476544936,-5.364025126834576,-7.323296699718059,-9.307286094183533,-11.302261760863788
-0.7154207982939121,-0.7241770216068344,-0.7424446669706858,-0.7823145841856431,-0.8843948171342909,-1.341486133410413,-2.878692651295446,-4.778103798990392,-6.74445820299852,-8.734389377414255,-10.734479127198702
-0.3163876157286424,-0.32183952323317766,-0.33384030529280434,-0.36189712425240633,-0.44101143037397794,-0.8580702878159016,-2.3971223272393565,-4.309273038005291,-6.289594661293159,-8.29433045981821,-10.307786919052434
-0.07750420829187324,-0.079320331488683,-0.0835575450560282,-0.09433598621761428,-0.12958495334399256,-0.41283333104334663,-1.9182723580073802,-3.846283763937186,-5.846256920912414,-7.879739893008691,-9.932436790843427
-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676,-0.00038180060494720676
-0.08602734028890065,-0.08764660605586573,-0.09143068287430037,-0.10113363252570502,-0.13372137289928068,-0.4085002234339795,-1.897942213352439,-3.8125509864342706,-5.801757204004824,-7.826485965023773,-9.871719208712094
-0.33346203301826854,-0.33857039535758626,-0.34980988121544737,-0.3761666888053687,-0.4515014769253422,-0.8588815992966182,-2.3827909075573097,-4.282826392934832,-6.253260620807928,-8.249626347388505,-10.255734414275185
-0.7410819762887986,-0.7494029889413308,-0.7667382969302267,-0.8046208955581201,-0.9025594930548414,-1.3498649280360915,-2.872377465758819,-4.760045778915273,-6.716702544018653,-8.698335546621731,-10.691096569970952
-1.308101363410971,-1.3187131316161433,-1.3399781048664896,-1.3843982585023082,-1.4931043785612752,-1.9549681884455397,-3.4739865098029,-5.35453751285385,-7.30418014618322,-9.279894635783984,-11.267550045417703
-2.0344263347941545,-2.046558372839968,-2.0702497656476226,-2.118376912327299,-2.2325897472720295,-2.700918588366861,-4.217351615489499,-6.093853544102721,-8.039728755378608,-10.012155486718225,-11.99712329890587
