-2.0, -1.6, -1.2, -0.8, -0.4, 0.0, 0.4, 0.8, 1.2, 1.6, 2.0
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-106.10599072758629,-126.50901586894915
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-36.999260570202175,-40.47608936025649,-73.8832783972922,-118.28200406717403
-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-13.3225634431136,-9.050705202514006,-35.15293700971795,-74.35045539398084,-121.41161123754016
-Inf,-Inf,-Inf,-Inf,-Inf,-107.57288970932149,-1.476136890650843,-9.00571262583186,-38.588968212686325,-79.4714799630145,-127.52832966068301
-Inf,-Inf,-Inf,-Inf,-Inf,-69.49024333049341,-3.0054514795952803,-13.78725792601951,-44.761146652318466,-86.4334585157495,-135.00444706602272
-Inf,-Inf,-Inf,-Inf,-Inf,-66.17381388243645,-8.242207137462579,-20.535714504638907,-52.2509700811684,-94.37810943759712,-143.26021242986434
-Inf,-Inf,-Inf,-Inf,-Inf,-69.23881019941867,-15.181815591555273,-28.34475522607792,-60.520206641693576,-102.93890202542143,-152.0295007550808
-Inf,-Inf,-Inf,-Inf,-Inf,-74.93489216468322,-23.094846349095384,-36.81979956381858,-69.30583468958729,-111.93514153164847,-161.17911199851554
-Inf,-Inf,-Inf,-Inf,-Inf,-82.0467084115349,-31.642430389853164,-45.75998457895297,-78.46987810598698,-121.25024086218903,-170.6056736978441
